SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
18-Feb-2006,25,43224,43283,43901,43958,38992,0,0,0,0,0,7,1,1996,0,-70,0,1977,0,-70,0,43958
18-Feb-2006,26,42545,42599,43221,43275,38411,0,0,0,0,0,6,6,1996,0,-70,0,1978,0,-70,0,43275
18-Feb-2006,27,41913,41948,42592,42624,37879,0,0,0,0,0,9,4,1995,0,-70,0,1977,0,-70,0,42624
18-Feb-2006,28,41351,41409,42030,42217,37383,0,0,0,0,0,9,138,1995,0,-70,0,1977,0,-70,0,42217
18-Feb-2006,29,40934,40998,41613,41914,37059,0,0,0,0,0,9,246,1995,0,-70,0,1977,0,-70,0,41914
18-Feb-2006,30,40662,40728,41338,41639,36821,0,0,0,0,0,6,241,1988,0,-70,0,1969,0,-70,0,41639
18-Feb-2006,31,40463,40569,41137,41482,36615,0,0,0,0,0,4,242,1713,0,-70,0,1697,0,-70,0,41482
18-Feb-2006,32,40362,40442,41037,41353,36538,0,0,0,0,0,5,242,1718,0,-70,0,1703,0,-70,0,41353
18-Feb-2006,33,40632,40706,41306,41460,36751,0,0,0,0,0,4,122,1892,0,-70,0,1876,0,-70,0,41460
18-Feb-2006,34,42178,42279,42857,42955,38161,0,0,0,0,0,9,6,1996,0,-70,0,1977,0,-70,0,42955
18-Feb-2006,35,44783,44888,45459,45564,40533,0,0,0,0,0,6,6,1996,0,-70,0,1977,0,-70,0,45564
18-Feb-2006,36,48224,48273,48899,48946,43657,0,0,0,0,0,5,0,1997,0,-70,0,1977,0,-70,0,48946
18-Feb-2006,37,49147,49178,49825,49856,44509,0,0,0,0,0,8,8,1996,0,-70,0,1978,0,-70,0,49856
18-Feb-2006,38,48832,48893,49508,49569,44207,0,0,0,0,0,6,6,1997,0,-70,0,1977,0,-70,0,49569
18-Feb-2006,39,47550,47589,48228,48263,43025,0,0,0,0,0,8,4,1997,0,-70,0,1977,0,-70,0,48263
18-Feb-2006,40,45986,46080,46667,46759,41596,0,0,0,0,0,11,7,1997,0,-70,0,1978,0,-70,0,46759
18-Feb-2006,41,45108,45129,45786,45810,40732,0,0,0,0,0,8,7,1996,0,-70,0,1977,0,-70,0,45810
18-Feb-2006,42,43506,43479,44184,44158,39344,0,0,0,0,0,8,5,1996,0,-70,0,1977,0,-70,0,44158
18-Feb-2006,43,42286,42316,42965,42995,38221,0,0,0,0,0,9,5,1995,0,-70,0,1978,0,-70,0,42995
18-Feb-2006,44,40703,40782,41382,41586,36695,0,0,0,0,0,9,130,1995,0,-70,0,1977,0,-70,0,41586
18-Feb-2006,45,39418,39489,40098,40297,35393,0,0,0,0,0,10,135,1994,0,-70,0,1977,0,-70,0,40297
18-Feb-2006,46,38694,38755,39390,39577,34657,0,0,0,0,0,26,152,1995,0,-70,0,1976,0,-70,0,39577
18-Feb-2006,47,37359,37463,38946,39177,33514,0,0,0,0,0,917,1044,1996,0,-70,0,1977,0,-70,0,39177
18-Feb-2006,48,36800,36915,38427,38668,33120,0,0,0,0,0,957,1083,1996,0,-70,0,1977,0,-70,0,38668
19-Feb-2006,1,37753,37824,39056,39311,34091,0,0,0,0,0,633,758,1996,0,-70,0,1978,0,-70,0,39311
19-Feb-2006,2,37583,37649,38963,39156,34056,0,0,0,0,0,710,836,1996,0,-70,0,1977,0,-70,0,39156
19-Feb-2006,3,37023,37084,38425,38620,33577,0,0,0,0,0,732,865,1996,0,-70,0,1977,0,-70,0,38620
19-Feb-2006,4,36141,36105,37539,37743,32725,0,0,0,0,0,728,968,1996,0,-70,0,1977,0,-70,0,37743
19-Feb-2006,5,35678,35668,37071,37299,32291,0,0,0,0,0,723,961,1997,0,-70,0,1977,0,-70,0,37299
19-Feb-2006,6,35754,35837,37098,37597,32346,0,0,0,0,0,674,1032,1997,0,-70,0,1977,0,-70,0,37597
19-Feb-2006,7,35111,35173,36835,37259,31664,0,0,0,0,0,1054,1416,1997,0,-70,0,1977,0,-70,0,37259
19-Feb-2006,8,34159,34161,36026,36435,30675,0,0,0,0,0,1197,1579,1997,0,-70,0,1977,0,-70,0,36435
19-Feb-2006,9,33454,33414,35666,36032,29808,0,0,0,0,0,1542,1805,1996,0,-70,0,1978,0,-70,0,36032
19-Feb-2006,10,33034,33053,35294,35721,29319,0,0,0,0,0,1590,1998,1997,0,-70,0,1977,0,-70,0,35721
19-Feb-2006,11,32644,32644,35074,35584,28954,0,0,0,0,0,1760,2270,1997,0,-70,0,1978,0,-70,0,35584
19-Feb-2006,12,32503,32534,34811,35355,28860,0,0,0,0,0,1638,2152,1997,0,-70,0,1977,0,-70,0,35355
19-Feb-2006,13,32815,32813,35036,35545,29224,0,0,0,0,0,1551,2061,1996,0,-70,0,1977,0,-70,0,35545
19-Feb-2006,14,33082,33090,35345,35864,29501,0,0,0,0,0,1593,2104,1996,0,-70,0,1978,0,-70,0,35864
19-Feb-2006,15,32902,32814,34851,35123,29262,0,0,0,0,0,1279,1639,1992,0,-70,0,1972,0,-70,0,35123
19-Feb-2006,16,32709,32684,34116,34445,29211,0,0,0,0,0,737,1092,1875,0,-70,0,1857,0,-70,0,34445
19-Feb-2006,17,34033,34101,34711,35137,30542,0,0,0,0,0,8,366,1996,0,-70,0,1977,0,-70,0,35137
19-Feb-2006,18,35941,36032,36615,36925,32343,0,0,0,0,0,4,222,1996,0,-70,0,1977,0,-70,0,36925
19-Feb-2006,19,38026,38151,38698,38903,34303,0,0,0,0,0,2,82,1997,0,-70,0,1977,0,-70,0,38903
19-Feb-2006,20,39692,39695,40364,40368,35896,0,0,0,0,0,2,3,1997,0,-70,0,1977,0,-70,0,40368
19-Feb-2006,21,41246,41258,41918,41931,37318,0,0,0,0,0,2,3,1997,0,-70,0,1978,0,-70,0,41931
19-Feb-2006,22,42215,42228,42887,42901,38205,0,0,0,0,0,2,3,1997,0,-70,0,1977,0,-70,0,42901
19-Feb-2006,23,43207,43220,43881,43896,39075,0,0,0,0,0,4,4,1998,0,-70,0,1977,0,-70,0,43896
19-Feb-2006,24,43761,43773,44437,44449,39550,0,0,0,0,0,6,6,1997,0,-70,0,1977,0,-70,0,44449
19-Feb-2006,25,44448,44460,45124,45136,40158,0,0,0,0,0,6,6,1997,0,-70,0,1977,0,-70,0,45136
19-Feb-2006,26,44597,44546,45276,45228,40250,0,0,0,0,0,9,5,1998,0,-70,0,1977,0,-70,0,45228
19-Feb-2006,27,44228,44199,44904,44893,39917,0,0,0,0,0,6,23,1997,0,-70,0,1977,0,-70,0,44893
19-Feb-2006,28,43826,43718,44502,44609,39576,0,0,0,0,0,6,210,1998,0,-70,0,1978,0,-70,0,44609
19-Feb-2006,29,43792,43669,44468,44592,39574,0,0,0,0,0,6,249,1998,0,-70,0,1978,0,-70,0,44592
19-Feb-2006,30,43190,43287,43868,44176,39215,0,0,0,0,0,8,217,1997,0,-70,0,1977,0,-70,0,44176
19-Feb-2006,31,43028,43162,43703,43854,39119,0,0,0,0,0,5,21,1997,0,-70,0,1978,0,-70,0,43854
19-Feb-2006,32,43152,43278,43827,43953,39242,0,0,0,0,0,5,5,1997,0,-70,0,1977,0,-70,0,43953
19-Feb-2006,33,43483,43638,44158,44313,39463,0,0,0,0,0,5,6,1997,0,-70,0,1977,0,-70,0,44313
19-Feb-2006,34,44892,45024,45568,45700,40665,0,0,0,0,0,6,2,1999,0,-70,0,1978,0,-70,0,45700
19-Feb-2006,35,46802,46911,47480,47588,42387,0,0,0,0,0,8,7,1997,0,-70,0,1977,0,-70,0,47588
19-Feb-2006,36,48712,48721,49388,49397,44104,0,0,0,0,0,6,2,1998,0,-70,0,1977,0,-70,0,49397
19-Feb-2006,37,49571,49525,50248,50204,44928,0,0,0,0,15,7,3,1998,0,-70,0,1978,0,-70,0,50204
19-Feb-2006,38,48973,49024,49649,49700,44354,0,0,0,0,0,6,6,1998,0,-70,0,1977,0,-70,0,49700
19-Feb-2006,39,48191,48198,48867,48872,43633,0,0,0,0,0,6,4,1997,0,-70,0,1977,0,-70,0,48872
19-Feb-2006,40,47267,47276,47947,47955,42677,0,0,0,0,0,10,9,1996,0,-70,0,1978,0,-70,0,47955
19-Feb-2006,41,46479,46538,47157,47216,41917,0,0,0,0,0,8,4,1996,0,-70,0,1977,0,-70,0,47216
19-Feb-2006,42,45049,45061,45727,45738,40688,0,0,0,0,0,8,7,1996,0,-70,0,1977,0,-70,0,45738
19-Feb-2006,43,43821,43819,44499,44684,39508,0,0,0,0,0,8,192,1995,0,-70,0,1978,0,-70,0,44684
19-Feb-2006,44,41923,41885,42603,42958,37791,0,0,0,0,0,10,398,1995,0,-70,0,1976,0,-70,0,42958
19-Feb-2006,45,40274,40214,40955,41292,36181,0,0,0,0,0,11,407,1902,0,-70,0,1884,0,-70,0,41292
19-Feb-2006,46,38683,38791,39543,40045,34647,0,0,0,0,0,190,584,1715,0,-70,0,1693,0,-70,0,40045
19-Feb-2006,47,36781,36940,38949,39501,32969,0,0,0,0,0,1481,1875,1026,0,-87,0,1012,0,-87,0,39501
19-Feb-2006,48,35803,35855,37999,38442,32214,0,0,0,0,0,1509,1900,1075,0,-87,0,1062,0,-87,0,38442
20-Feb-2006,1,36508,36603,38446,38979,32981,0,0,0,0,0,1251,1650,1075,0,-87,0,1063,0,-87,0,38979
20-Feb-2006,2,36479,36682,38485,39201,32972,0,0,0,0,0,1318,1831,1075,0,-88,0,1063,0,-88,0,39201
20-Feb-2006,3,36686,36737,38654,39257,33116,0,0,0,0,0,1280,1794,1075,0,-88,0,1063,0,-88,0,39257
20-Feb-2006,4,36341,36401,38326,38901,32741,0,0,0,0,0,1298,1813,1075,0,-87,0,1063,0,-87,0,38901
20-Feb-2006,5,35798,35911,37642,38455,32207,0,0,0,0,0,1157,1666,1075,0,-87,0,1062,0,-87,0,38455
20-Feb-2006,6,36592,36684,38521,39237,32841,0,0,0,0,0,1239,1757,1076,0,-90,0,1063,0,-90,0,39237
20-Feb-2006,7,36153,36224,38470,39055,32351,0,0,0,0,0,1633,2147,1011,0,-84,0,997,0,-84,0,39055
20-Feb-2006,8,35377,35431,37855,38575,31683,0,0,0,0,0,1794,2459,1004,0,-84,0,991,0,-84,0,38575
20-Feb-2006,9,34672,34733,37271,37996,31096,0,0,0,0,0,1915,2578,939,0,-84,0,923,0,-84,0,37996
20-Feb-2006,10,34348,34453,36919,37681,30857,0,0,0,0,0,1887,2544,11,0,-84,0,-8,0,-84,0,37681
20-Feb-2006,11,34749,34790,37954,38532,31272,0,0,0,0,0,1681,2334,-840,0,-84,0,-834,0,-84,0,38532
20-Feb-2006,12,35646,35703,38484,39020,32124,0,0,0,0,0,1430,1909,-724,0,-84,0,-716,0,-84,0,39020
20-Feb-2006,13,38699,38808,40560,41050,34991,0,0,0,0,0,448,834,-729,0,-84,0,-723,0,-84,0,41050
20-Feb-2006,14,42221,42162,43626,43729,38012,0,0,0,0,0,8,109,-713,0,-84,0,-700,0,-84,0,43729
20-Feb-2006,15,45134,45232,45815,45912,40896,0,0,0,0,0,11,11,373,0,-70,0,370,0,-70,0,45912
20-Feb-2006,16,46580,46666,47259,47345,42187,0,0,0,0,0,10,10,495,0,-69,0,487,0,-69,0,47345
20-Feb-2006,17,48119,48039,48799,48720,43468,0,0,0,0,0,10,9,495,0,-70,0,488,0,-70,0,48720
20-Feb-2006,18,48922,48980,49602,49660,44499,0,0,0,0,0,10,9,495,0,-70,0,487,0,-70,0,49660
20-Feb-2006,19,50209,50221,50923,50899,45557,0,0,0,0,0,7,6,496,0,-107,0,488,0,-107,0,50899
20-Feb-2006,20,50649,50664,51517,51336,46033,0,0,0,0,0,1,1,496,0,-267,0,487,0,-267,0,51336
20-Feb-2006,21,50740,50759,51615,51432,46083,0,0,0,0,0,4,1,496,0,-271,0,488,0,-271,0,51432
20-Feb-2006,22,50859,50824,51740,51504,46134,0,0,0,0,0,10,10,496,0,-271,0,487,0,-271,0,51504
20-Feb-2006,23,50853,50897,51730,51573,46204,0,0,0,0,0,6,6,546,0,-271,0,539,0,-271,0,51573
20-Feb-2006,24,50961,51011,51842,51692,46301,0,0,0,0,0,10,11,548,0,-271,0,538,0,-271,0,51692
20-Feb-2006,25,51104,51165,51983,51843,46432,0,0,0,0,0,8,8,547,0,-271,0,538,0,-271,0,51843
20-Feb-2006,26,50753,50794,51630,51471,46105,0,0,0,0,0,6,7,547,0,-271,0,538,0,-271,0,51471
20-Feb-2006,27,50708,50717,51585,51392,46136,0,0,0,0,0,6,5,547,0,-271,0,539,0,-271,0,51392
20-Feb-2006,28,50409,50454,51242,51129,45849,0,0,0,0,0,4,1,547,0,-229,0,538,0,-229,0,51129
20-Feb-2006,29,50427,50522,51202,51197,45951,0,0,0,0,0,4,5,547,0,-171,0,538,0,-171,0,51197
20-Feb-2006,30,50035,50163,50810,50838,45672,0,0,0,0,0,4,1,547,0,-171,0,538,0,-171,0,50838
20-Feb-2006,31,49756,49898,50529,50618,45420,0,0,0,0,0,3,3,517,0,-170,0,509,0,-170,0,50618
20-Feb-2006,32,50177,50428,50949,51148,45810,0,0,0,0,0,1,2,518,0,-171,0,508,0,-171,0,51148
20-Feb-2006,33,50589,50784,51324,51507,46190,0,0,0,0,0,2,3,613,0,-133,0,604,0,-133,0,51507
20-Feb-2006,34,51545,51639,52269,52361,47019,0,0,0,0,0,4,3,616,0,-120,0,606,0,-120,0,52361
20-Feb-2006,35,52895,52994,53759,53719,48184,0,0,0,0,0,10,5,997,0,-254,0,986,0,-254,0,53719
20-Feb-2006,36,55160,55199,56087,55924,50196,0,0,0,0,4,6,5,1012,0,-321,0,997,0,-321,0,55924
20-Feb-2006,37,56024,56158,56953,56886,51163,0,0,0,0,25,8,8,1012,0,-321,0,998,0,-321,0,56886
20-Feb-2006,38,55812,55872,56743,56595,50704,0,0,0,0,20,9,8,1028,0,-322,0,1015,0,-322,0,56595
20-Feb-2006,39,54804,54808,55648,55487,49793,0,0,0,0,0,10,7,1698,0,-234,0,1684,0,-234,0,55487
20-Feb-2006,40,53498,53428,54281,54111,48513,0,0,0,0,0,12,6,1759,0,-171,0,1738,0,-171,0,54111
20-Feb-2006,41,52173,52103,52954,52789,47185,0,0,0,0,0,11,9,1759,0,-170,0,1740,0,-170,0,52789
20-Feb-2006,42,50831,50782,51615,51463,45997,0,0,0,0,0,14,6,1758,0,-170,0,1739,0,-170,0,51463
20-Feb-2006,43,48929,48912,49696,49598,44346,0,0,0,0,0,13,5,1759,0,-154,0,1740,0,-154,0,49598
20-Feb-2006,44,46263,46381,46948,47066,41952,0,0,0,0,0,15,15,1758,0,-70,0,1738,0,-70,0,47066
20-Feb-2006,45,44584,44571,45265,45402,40185,0,0,0,0,0,11,118,1559,0,-70,0,1540,0,-70,0,45402
20-Feb-2006,46,42465,42463,43280,43606,38153,0,0,0,0,0,146,474,1374,0,-69,0,1355,0,-69,0,43606
20-Feb-2006,47,39979,39975,42023,42394,35927,0,0,0,0,0,1375,1768,1239,0,-69,0,1224,0,-69,0,42394
20-Feb-2006,48,38587,38666,40871,41325,34837,0,0,0,0,0,1614,2137,1239,0,-70,0,1224,0,-70,0,41325
21-Feb-2006,1,39384,39412,41653,42199,35706,0,0,0,0,0,1599,2118,1239,0,-70,0,1224,0,-70,0,42199
21-Feb-2006,2,39430,39451,41683,42226,35755,0,0,0,0,0,1583,2105,1239,0,-70,0,1223,0,-70,0,42226
21-Feb-2006,3,39419,39429,41672,42352,35720,0,0,0,0,0,1583,2253,1239,0,-70,0,1221,0,-70,0,42352
21-Feb-2006,4,39020,39046,41260,41955,35271,0,0,0,0,0,1570,2239,1239,0,-70,0,1223,0,-70,0,41955
21-Feb-2006,5,38748,38806,40972,41695,34974,0,0,0,0,0,1554,2219,1290,0,-70,0,1274,0,-70,0,41695
21-Feb-2006,6,39064,39163,41275,42039,35196,0,0,0,0,0,1541,2206,1286,0,-70,0,1269,0,-70,0,42039
21-Feb-2006,7,38554,38611,40767,41493,34632,0,0,0,0,0,1543,2212,1234,0,-70,0,1219,0,-70,0,41493
21-Feb-2006,8,37755,37765,40101,40777,33885,0,0,0,0,0,1676,2342,1232,0,-70,0,1217,0,-70,0,40777
21-Feb-2006,9,37004,37063,39353,40081,33295,0,0,0,0,0,1679,2347,889,0,-70,0,875,0,-70,0,40081
21-Feb-2006,10,36756,36838,39283,39809,33121,0,0,0,0,0,1640,2301,-217,0,-70,0,-219,0,-70,0,39809
21-Feb-2006,11,37070,37107,39778,40374,33440,0,0,0,0,0,1475,2138,-563,0,-70,0,-558,0,-70,0,40374
21-Feb-2006,12,37747,37822,40293,41038,34130,0,0,0,0,0,1427,2092,-449,0,-70,0,-444,0,-70,0,41038
21-Feb-2006,13,40548,40688,42636,43052,36806,0,0,0,0,0,897,1253,-451,0,-140,0,-447,0,-140,0,43052
21-Feb-2006,14,43652,43756,45411,45517,39547,0,0,0,0,0,560,633,-449,0,-150,0,-446,0,-150,0,45517
21-Feb-2006,15,46508,46641,47401,47377,42148,0,0,0,0,0,13,12,-46,0,-234,0,-48,0,-234,0,47377
21-Feb-2006,16,47618,47737,48525,48469,43143,0,0,0,0,0,10,11,-46,0,-251,0,-49,0,-251,0,48469
21-Feb-2006,17,48786,48815,49805,49547,44235,0,0,0,0,0,9,7,-46,0,-364,0,-49,0,-364,0,49547
21-Feb-2006,18,49305,49353,50362,50085,44856,0,0,0,0,0,9,8,-46,0,-402,0,-50,0,-402,0,50085
21-Feb-2006,19,50309,50396,51365,51127,45831,0,0,0,0,0,8,6,-46,0,-402,0,-49,0,-402,0,51127
21-Feb-2006,20,50634,50808,51686,51536,46257,0,0,0,0,0,3,3,-47,0,-402,0,-49,0,-402,0,51536
21-Feb-2006,21,50735,50830,51786,51558,46186,0,0,0,0,0,3,3,-46,0,-402,0,-49,0,-402,0,51558
21-Feb-2006,22,50681,50819,51734,51547,46192,0,0,0,0,0,4,3,-47,0,-402,0,-49,0,-402,0,51547
21-Feb-2006,23,50845,51011,51851,51684,46366,0,0,0,0,0,4,3,454,0,-402,0,447,0,-402,0,51684
21-Feb-2006,24,50980,51180,51987,51851,46537,0,0,0,0,0,5,1,450,0,-402,0,440,0,-402,0,51851
21-Feb-2006,25,51345,51437,52349,52111,46789,0,0,0,0,0,2,1,450,0,-402,0,442,0,-402,0,52111
21-Feb-2006,26,51001,51181,52006,51867,46520,0,0,0,0,0,3,4,447,0,-402,0,438,0,-402,0,51867
21-Feb-2006,27,50954,51195,51956,51869,46601,0,0,0,0,0,2,3,351,0,-400,0,343,0,-400,0,51869
21-Feb-2006,28,51000,51046,51852,51723,46441,0,0,0,0,0,2,3,352,0,-250,0,344,0,-250,0,51723
21-Feb-2006,29,51047,51143,51852,51818,46683,0,0,0,0,0,4,5,352,0,-201,0,344,0,-201,0,51818
21-Feb-2006,30,50721,50849,51525,51523,46416,0,0,0,0,0,3,4,328,0,-201,0,323,0,-201,0,51523
21-Feb-2006,31,50758,50733,51561,51449,46268,0,0,0,0,0,2,3,815,0,-201,0,805,0,-201,0,51449
21-Feb-2006,32,51239,51264,52055,51982,46747,0,0,0,0,0,2,3,854,0,-214,0,840,0,-214,0,51982
21-Feb-2006,33,51730,51833,52652,52554,47241,0,0,0,0,0,2,2,804,0,-320,0,791,0,-320,0,52554
21-Feb-2006,34,52940,53062,53870,53788,48343,0,0,0,0,0,9,10,804,0,-321,0,793,0,-321,0,53788
21-Feb-2006,35,54597,54591,55528,55315,49791,0,0,0,0,0,10,2,962,0,-321,0,948,0,-321,0,55315
21-Feb-2006,36,56326,56266,57252,56990,51209,0,0,0,0,3,5,1,960,0,-321,0,947,0,-321,0,56990
21-Feb-2006,37,56608,56739,57537,57463,51633,0,0,0,0,76,8,8,962,0,-321,0,947,0,-321,0,57463
21-Feb-2006,38,56207,56337,57136,57061,51195,0,0,0,0,76,8,8,980,0,-321,0,966,0,-321,0,57061
21-Feb-2006,39,55263,55297,56199,55977,50188,0,0,0,0,15,15,2,1597,0,-321,0,1578,0,-321,0,55977
21-Feb-2006,40,53910,53928,54842,54608,48924,0,0,0,0,0,11,5,1641,0,-321,0,1621,0,-321,0,54608
21-Feb-2006,41,52542,52586,53475,53267,47589,0,0,0,0,0,12,11,1640,0,-321,0,1622,0,-321,0,53267
21-Feb-2006,42,51089,51122,52024,51807,46327,0,0,0,0,0,14,9,1641,0,-321,0,1622,0,-321,0,51807
21-Feb-2006,43,49255,49320,50187,49999,44651,0,0,0,0,0,11,9,1589,0,-321,0,1571,0,-321,0,49999
21-Feb-2006,44,47184,47305,48113,47987,42749,0,0,0,0,0,8,5,1589,0,-321,0,1570,0,-321,0,47987
21-Feb-2006,45,44844,44928,45713,45630,40468,0,0,0,0,0,10,31,1588,0,-259,0,1571,0,-259,0,45630
21-Feb-2006,46,42812,42871,43653,43826,38536,0,0,0,0,0,70,376,1591,0,-171,0,1575,0,-171,0,43826
21-Feb-2006,47,40296,40340,42342,42814,36248,0,0,0,0,0,1292,1804,1932,0,-154,0,1913,0,-154,0,42814
21-Feb-2006,48,38899,38991,41446,42056,35094,0,0,0,0,0,1877,2395,1932,0,-70,0,1913,0,-70,0,42056
22-Feb-2006,1,39504,39613,41680,42216,35807,0,0,0,0,0,1506,1933,1932,0,-70,0,1913,0,-70,0,42216
22-Feb-2006,2,39534,39574,41829,42134,35858,0,0,0,0,0,1523,1890,1931,0,-172,0,1913,0,-172,0,42134
22-Feb-2006,3,39594,39571,41858,42072,35859,0,0,0,0,0,1463,1736,1932,0,-201,0,1913,0,-201,0,42072
22-Feb-2006,4,39171,39316,41540,41908,35457,0,0,0,0,0,1568,1922,1931,0,-201,0,1913,0,-201,0,41908
22-Feb-2006,5,39036,39136,41462,41836,35265,0,0,0,0,0,1625,2031,1931,0,-201,0,1913,0,-201,0,41836
22-Feb-2006,6,39459,39554,41882,42250,35580,0,0,0,0,0,1622,2026,1922,0,-201,0,1904,0,-201,0,42250
22-Feb-2006,7,38927,38979,41394,41732,35019,0,0,0,0,0,1666,2083,1875,0,-201,0,1857,0,-201,0,41732
22-Feb-2006,8,38113,38146,40740,41308,34222,0,0,0,0,0,1826,2493,1871,0,-201,0,1852,0,-201,0,41308
22-Feb-2006,9,37337,37368,40050,40617,33557,0,0,0,0,0,1912,2579,1775,0,-201,0,1756,0,-201,0,40617
22-Feb-2006,10,37226,37265,39924,40499,33492,0,0,0,0,0,1897,2564,1705,0,-201,0,1685,0,-201,0,40499
22-Feb-2006,11,37347,37404,39894,40486,33648,0,0,0,0,0,1746,2412,891,0,-201,0,878,0,-201,0,40486
22-Feb-2006,12,38054,38125,40361,40864,34335,0,0,0,0,0,1518,2069,918,0,-189,0,906,0,-189,0,40864
22-Feb-2006,13,40951,41073,42039,42527,37070,0,0,0,0,0,414,790,916,0,-74,0,903,0,-74,0,42527
22-Feb-2006,14,43919,44035,44602,44810,39723,0,0,0,0,0,13,122,902,0,-70,0,889,0,-70,0,44810
22-Feb-2006,15,47063,47234,47739,47907,42586,0,0,0,0,0,6,3,393,0,-70,0,384,0,-70,0,47907
22-Feb-2006,16,48840,48916,49512,49587,44153,0,0,0,0,10,5,3,430,0,-67,0,422,0,-67,0,49587
22-Feb-2006,17,49967,50085,50645,50764,45326,0,0,0,0,22,8,9,430,0,-70,0,421,0,-70,0,50764
22-Feb-2006,18,50717,50764,51394,51443,46174,0,0,0,0,29,7,3,716,0,-70,0,708,0,-70,0,51443
22-Feb-2006,19,51821,51778,52494,52454,47179,0,0,0,0,61,3,3,905,0,-70,0,892,0,-70,0,52454
22-Feb-2006,20,52288,52288,52960,52959,47614,0,0,0,0,87,2,1,905,0,-70,0,893,0,-70,0,52959
22-Feb-2006,21,52631,52551,53307,53229,47853,0,0,0,0,88,6,3,905,0,-70,0,892,0,-70,0,53229
22-Feb-2006,22,52738,52672,53416,53355,47951,0,0,0,0,80,8,9,923,0,-70,0,911,0,-70,0,53355
22-Feb-2006,23,52883,52868,53559,53546,48118,0,0,0,0,39,6,4,1104,0,-70,0,1090,0,-70,0,53546
22-Feb-2006,24,53164,53155,53837,53828,48366,0,0,0,0,6,3,3,1104,0,-70,0,1091,0,-70,0,53828
22-Feb-2006,25,53363,53411,54037,54084,48626,0,0,0,0,6,4,1,1321,0,-70,0,1308,0,-70,0,54084
22-Feb-2006,26,53168,53166,53848,53846,48487,0,0,0,0,30,10,7,1505,0,-70,0,1487,0,-70,0,53846
22-Feb-2006,27,53000,53028,53678,53708,48339,0,0,0,0,37,8,10,1505,0,-70,0,1488,0,-70,0,53708
22-Feb-2006,28,52997,53017,53675,53697,48322,0,0,0,0,19,8,10,1512,0,-70,0,1495,0,-70,0,53697
22-Feb-2006,29,53253,53331,53928,54010,48687,0,0,0,0,0,5,9,1986,0,-70,0,1968,0,-70,0,54010
22-Feb-2006,30,52945,53008,53620,53685,48419,0,0,0,0,0,5,7,2002,0,-70,0,1984,0,-70,0,53685
22-Feb-2006,31,52518,52616,53236,53335,47959,0,0,0,0,0,2,4,2002,0,-116,0,1983,0,-116,0,53335
22-Feb-2006,32,53152,53222,53876,53944,48584,0,0,0,0,0,4,1,2001,0,-120,0,1983,0,-120,0,53944
22-Feb-2006,33,53851,53925,54578,54652,49238,0,0,0,0,0,7,7,1825,0,-120,0,1806,0,-120,0,54652
22-Feb-2006,34,54706,54713,55438,55440,49889,0,0,0,0,0,12,7,2001,0,-120,0,1983,0,-120,0,55440
22-Feb-2006,35,55936,55927,56665,56654,50960,0,0,0,0,0,9,7,2002,0,-120,0,1983,0,-120,0,56654
22-Feb-2006,36,57085,57132,57813,57858,51923,0,0,0,0,0,8,7,2002,0,-120,0,1984,0,-120,0,57858
22-Feb-2006,37,57303,57354,58023,58076,52153,0,0,0,0,1,3,0,2002,0,-117,0,1983,0,-117,0,58076
22-Feb-2006,38,56870,56913,57594,57636,51752,0,0,0,0,1,8,8,2002,0,-116,0,1984,0,-116,0,57636
22-Feb-2006,39,56020,55946,56700,56624,50777,0,0,0,0,1,10,0,2002,0,-70,0,1984,0,-70,0,56624
22-Feb-2006,40,54600,54565,55280,55250,49515,0,0,0,0,0,10,5,1996,0,-70,0,1978,0,-70,0,55250
22-Feb-2006,41,53274,53343,53952,54027,48277,0,0,0,0,0,8,2,1996,0,-70,0,1978,0,-70,0,54027
22-Feb-2006,42,51443,51557,52126,52246,46707,0,0,0,0,0,13,9,1995,0,-70,0,1977,0,-70,0,52246
22-Feb-2006,43,49834,49839,50515,50594,45179,0,0,0,0,0,11,84,1995,0,-70,0,1978,0,-70,0,50594
22-Feb-2006,44,47566,47647,48245,48364,43079,0,0,0,0,0,9,41,1996,0,-70,0,1977,0,-70,0,48364
22-Feb-2006,45,45374,45560,46071,46478,40976,0,0,0,0,0,27,248,1995,0,-70,0,1977,0,-70,0,46478
22-Feb-2006,46,43654,43759,45215,45840,39248,0,0,0,0,0,892,1412,1996,0,-69,0,1978,0,-69,0,45840
22-Feb-2006,47,41251,41346,43473,44091,37083,0,0,0,0,0,1553,2076,1908,0,-69,0,1891,0,-69,0,44091
22-Feb-2006,48,39964,40074,42529,43161,36053,0,0,0,0,0,1896,2418,1908,0,-69,0,1890,0,-69,0,43161
23-Feb-2006,1,40549,40609,43101,43682,36751,0,0,0,0,0,1882,2403,1908,0,-70,0,1890,0,-70,0,43682
