SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
07-Dec-2008,10,31611,31567,34102,34834,28251,178,1384,0,0,0,1716,2493,1234,0,-175,0,1218,0,-175,0,34834
07-Dec-2008,11,31340,31270,33890,34597,27996,178,1384,0,0,0,1775,2553,1233,0,-175,0,1217,0,-175,0,34597
07-Dec-2008,12,31267,31204,33757,34485,27936,183,1384,0,0,0,1762,2539,1233,0,-128,0,1218,0,-128,0,34485
07-Dec-2008,13,31689,31597,34029,34712,28364,183,1384,0,0,0,1740,2515,1233,0,53,0,1217,0,53,0,34712
07-Dec-2008,14,31893,31804,34228,34905,28590,209,1384,0,0,0,1735,2512,1233,0,53,0,1218,0,53,0,34905
07-Dec-2008,15,32428,32263,34422,34740,29017,209,1384,0,0,0,1394,1917,1230,0,16,0,1214,0,16,0,34740
07-Dec-2008,16,32614,32524,33734,33999,29276,230,1384,0,0,0,520,877,1231,0,16,0,1214,0,16,0,33999
07-Dec-2008,17,33879,33862,34501,34716,30513,230,1384,0,0,0,5,246,1129,0,-17,0,1117,0,-17,0,34716
07-Dec-2008,18,35830,35879,36465,36640,32365,301,1384,0,0,0,3,129,1129,0,-32,0,1116,0,-32,0,36640
07-Dec-2008,19,38071,38140,38690,38865,34424,301,1384,0,0,0,2,124,1129,0,-17,0,1116,0,-17,0,38865
07-Dec-2008,20,39726,39785,40344,40388,35924,344,1384,0,0,0,1,3,1130,0,-17,0,1117,0,-17,0,40388
07-Dec-2008,21,40959,41074,41609,41724,36993,344,1384,0,0,0,10,11,1233,0,-40,0,1218,0,-40,0,41724
07-Dec-2008,22,41835,41806,42472,42445,37784,418,1384,0,0,0,8,9,1389,0,-29,0,1372,0,-29,0,42445
07-Dec-2008,23,42395,42337,43042,42984,38287,418,1384,0,0,0,10,10,1505,0,-37,0,1488,0,-37,0,42984
07-Dec-2008,24,42698,42615,43379,43296,38511,492,1384,0,0,0,8,9,1505,0,-73,0,1488,0,-73,0,43296
07-Dec-2008,25,42965,42870,43667,43573,38724,492,1384,0,0,0,8,9,1381,0,-94,0,1362,0,-94,0,43573
07-Dec-2008,26,42735,42635,43500,43401,38491,543,1384,0,0,0,8,9,1234,0,-157,0,1217,0,-157,0,43401
07-Dec-2008,27,42392,42320,43155,43083,38167,543,1384,0,0,0,8,10,1233,0,-155,0,1218,0,-155,0,43083
07-Dec-2008,28,41934,41857,42615,42538,37752,557,1384,0,0,0,7,8,1233,0,-74,0,1218,0,-74,0,42538
07-Dec-2008,29,41989,41868,42613,42474,37833,557,1384,0,0,0,7,6,1233,0,-17,0,1218,0,-17,0,42474
07-Dec-2008,30,41861,41739,42484,42346,37718,600,1384,0,0,0,6,7,1233,0,-17,0,1218,0,-17,0,42346
07-Dec-2008,31,42259,42206,42865,42814,38074,600,1384,0,0,0,6,7,1618,0,66,0,1601,0,66,0,42814
07-Dec-2008,32,43733,43680,44342,44290,39357,649,1384,0,0,0,9,10,1611,0,67,0,1591,0,67,0,44290
07-Dec-2008,33,46649,46576,47256,47180,41965,649,1384,0,0,0,7,4,1617,0,16,0,1600,0,16,0,47180
07-Dec-2008,34,49134,49181,49740,49786,44380,664,1384,0,0,0,6,5,1617,0,64,0,1599,0,64,0,49786
07-Dec-2008,35,49880,49943,50488,50554,45149,664,1384,0,0,0,8,6,1617,0,39,0,1599,0,39,0,50554
07-Dec-2008,36,49531,49561,50142,50167,44872,703,1384,0,0,0,11,6,1617,0,16,0,1598,0,16,0,50167
07-Dec-2008,37,48946,48969,49557,49581,44417,703,1384,0,0,0,11,12,1614,0,16,0,1596,0,16,0,49581
07-Dec-2008,38,47845,47883,48456,48491,43412,743,1384,0,0,0,11,9,1596,0,16,0,1572,0,16,0,48491
07-Dec-2008,39,47431,47363,48046,47970,42937,743,1384,0,0,0,15,7,1029,0,16,0,1015,0,16,0,47970
07-Dec-2008,40,46266,46203,46882,46819,41839,791,1384,0,0,0,16,16,1032,0,16,0,1018,0,16,0,46819
07-Dec-2008,41,45324,45259,45933,45867,40921,791,1384,0,0,0,9,8,1031,0,16,0,1018,0,16,0,45867
07-Dec-2008,42,43889,43844,44526,44473,39658,849,1384,0,0,0,14,5,997,0,-23,0,983,0,-23,0,44473
07-Dec-2008,43,42902,42826,43530,43437,38716,849,1384,0,0,0,11,5,855,0,-17,0,841,0,-17,0,43437
07-Dec-2008,44,41053,40936,41711,41619,36988,882,1384,0,0,0,5,25,861,0,-53,0,849,0,-53,0,41619
07-Dec-2008,45,39264,39172,39885,39986,35302,882,1384,0,0,0,4,214,855,0,-17,0,844,0,-17,0,39986
07-Dec-2008,46,37678,37588,38309,38571,33765,858,1384,0,0,0,14,383,367,0,-17,0,359,0,-17,0,38571
07-Dec-2008,47,35165,35097,36822,37184,31559,858,1384,0,0,0,832,1364,-208,0,-17,0,-204,0,-17,0,37184
07-Dec-2008,48,33839,33798,36144,36623,30465,869,1384,0,0,0,1584,2102,-104,0,-17,0,-101,0,-17,0,36623
08-Dec-2008,1,34297,34240,36712,37177,31036,869,1384,0,0,0,1586,2101,-102,0,-127,0,-99,0,-127,0,37177
08-Dec-2008,2,34303,34217,36602,37181,31013,855,1384,0,0,0,1428,1948,-106,0,-165,0,-104,0,-165,0,37181
08-Dec-2008,3,34249,34160,36811,37197,31005,855,1384,0,0,0,1693,2206,-104,0,-165,0,-101,0,-165,0,37197
08-Dec-2008,4,33689,33633,36307,36669,30446,887,1384,0,0,0,1750,2262,-103,0,-165,0,-100,0,-165,0,36669
08-Dec-2008,5,33434,33350,35984,36360,30185,887,1384,0,0,0,1700,2215,-104,0,-146,0,-102,0,-146,0,36360
08-Dec-2008,6,33591,33542,36116,36578,30272,860,1384,0,0,0,1719,2230,-104,0,-102,0,-100,0,-102,0,36578
08-Dec-2008,7,33027,32992,35596,36076,29687,860,1384,0,0,0,1706,2217,-104,0,-159,0,-102,0,-159,0,36076
08-Dec-2008,8,32202,32208,34762,35283,28893,855,1384,0,0,0,1692,2202,-104,0,-164,0,-101,0,-164,0,35283
08-Dec-2008,9,31664,31685,34210,34738,28442,855,1384,0,0,0,1673,2179,-108,0,-165,0,-105,0,-165,0,34738
08-Dec-2008,10,31663,31620,34835,34471,28413,809,1384,0,0,0,1658,2015,-786,0,-128,0,-778,0,-128,0,34471
08-Dec-2008,11,32113,32083,35772,35974,28864,809,1384,0,0,0,1387,1739,-1655,0,-17,0,-1633,0,-17,0,35974
08-Dec-2008,12,33303,33294,36700,36919,29963,790,1384,0,0,0,1229,1473,-1552,0,-16,0,-1529,0,-16,0,36919
08-Dec-2008,13,36536,36557,39746,39865,32938,790,1384,0,0,0,874,992,-1719,0,-17,0,-1693,0,-17,0,39865
08-Dec-2008,14,40177,40111,42975,42914,36211,746,1384,0,0,0,464,464,-1718,0,-16,0,-1692,0,-16,0,42914
08-Dec-2008,15,44622,44627,46686,47048,40333,746,1384,0,0,0,17,16,-1320,0,-127,0,-1300,0,-127,0,47048
08-Dec-2008,16,47049,47114,49082,49592,42556,717,1384,0,0,0,15,12,-1229,0,-189,0,-1213,0,-189,0,49592
08-Dec-2008,17,48350,48356,50493,50836,43764,717,1384,0,0,0,11,14,-1342,0,-190,0,-1326,0,-190,0,50836
08-Dec-2008,18,48442,48445,50931,50923,43994,732,1384,0,0,0,8,11,-1691,0,-190,0,-1667,0,-190,0,50923
08-Dec-2008,19,49434,49416,51924,51890,44947,732,1384,0,0,0,3,3,-1697,0,-190,0,-1673,0,-190,0,51890
08-Dec-2008,20,49676,49659,51993,52134,45167,698,1384,0,0,0,7,3,-1520,0,-190,0,-1498,0,-190,0,52134
08-Dec-2008,21,49620,49667,51647,52143,45106,698,1384,0,0,0,8,10,-1229,0,-190,0,-1212,0,-190,0,52143
08-Dec-2008,22,49611,49662,51627,52129,45063,630,1384,0,0,0,8,11,-1229,0,-179,0,-1213,0,-179,0,52129
08-Dec-2008,23,49674,49715,51685,52176,45090,630,1384,0,0,0,8,11,-1229,0,-174,0,-1213,0,-174,0,52176
08-Dec-2008,24,49768,49830,51781,52294,45159,493,1384,0,0,0,8,9,-1229,0,-176,0,-1212,0,-176,0,52294
08-Dec-2008,25,50064,50078,52061,52528,45384,493,1384,0,0,0,5,3,-1229,0,-163,0,-1213,0,-163,0,52528
08-Dec-2008,26,49788,49800,51813,52276,45174,449,1384,0,0,0,7,9,-1229,0,-189,0,-1212,0,-189,0,52276
08-Dec-2008,27,49932,49915,51959,52398,45297,449,1384,0,0,0,8,9,-1229,0,-190,0,-1213,0,-190,0,52398
08-Dec-2008,28,49861,49792,51888,52267,45227,409,1384,0,0,0,8,9,-1229,0,-190,0,-1213,0,-190,0,52267
08-Dec-2008,29,50091,50027,52141,52497,45470,409,1384,0,0,0,4,5,-1257,0,-189,0,-1242,0,-189,0,52497
08-Dec-2008,30,49980,49942,52005,52377,45405,350,1384,0,0,0,7,5,-1269,0,-149,0,-1249,0,-149,0,52377
08-Dec-2008,31,50387,50370,51224,51044,45782,350,1384,0,0,0,8,12,-169,0,-60,0,-169,0,-60,0,51044
08-Dec-2008,32,52425,52378,53084,53038,47601,314,1384,0,0,0,8,8,370,0,-51,0,370,0,-51,0,53038
08-Dec-2008,33,55110,55055,55836,55779,49906,314,1384,0,0,18,12,7,1300,0,-114,0,1287,0,-114,0,55779
08-Dec-2008,34,56672,56600,57309,57235,51279,441,1384,0,0,55,4,2,1504,0,-33,0,1487,0,-33,0,57235
08-Dec-2008,35,56911,56850,57545,57483,51505,441,1384,0,0,88,9,4,1844,0,-25,0,1824,0,-25,0,57483
08-Dec-2008,36,56169,56086,56806,56722,50806,400,1384,0,0,71,12,12,1544,0,-25,0,1525,0,-25,0,56722
08-Dec-2008,37,55522,55386,56156,56018,50284,400,1384,0,0,14,9,7,1354,0,-25,0,1339,0,-25,0,56018
08-Dec-2008,38,54547,54397,55189,55033,49347,392,1384,0,0,0,17,11,1393,0,-25,0,1373,0,-25,0,55033
08-Dec-2008,39,53293,53162,54040,54698,48206,392,1384,0,0,0,12,11,381,0,-135,0,366,0,-135,0,54698
08-Dec-2008,40,52004,51840,53448,53425,46965,422,1384,0,0,0,11,7,-643,0,-190,0,-643,0,-190,0,53425
08-Dec-2008,41,50481,50314,52129,51959,45536,422,1384,0,0,0,13,16,-845,0,-190,0,-837,0,-190,0,51959
08-Dec-2008,42,48830,48683,50475,50455,44075,477,1384,0,0,0,10,135,-845,0,-190,0,-836,0,-190,0,50455
08-Dec-2008,43,46986,46843,48858,48998,42333,477,1384,0,0,0,9,249,-1080,0,-183,0,-1069,0,-183,0,48998
08-Dec-2008,44,44345,44235,46197,46448,39905,426,1384,0,0,0,8,379,-1129,0,-115,0,-1113,0,-115,0,46448
08-Dec-2008,45,41976,41864,44247,44489,37694,426,1384,0,0,0,10,374,-1496,0,-165,0,-1478,0,-165,0,44489
08-Dec-2008,46,39632,39571,41997,42286,35493,419,1384,0,0,0,77,442,-1499,0,-189,0,-1477,0,-189,0,42286
08-Dec-2008,47,37201,37083,40692,40919,33291,419,1384,0,0,0,1088,1444,-1638,0,-165,0,-1614,0,-165,0,40919
08-Dec-2008,48,35750,35699,39683,40006,32106,330,1384,0,0,0,1526,1887,-1642,0,-165,0,-1619,0,-165,0,40006
09-Dec-2008,1,36013,35959,40072,40374,32524,330,1384,0,0,0,1655,2023,-1639,0,-165,0,-1615,0,-165,0,40374
09-Dec-2008,2,35822,35789,39883,40196,32399,453,1384,0,0,0,1654,2015,-1642,0,-165,0,-1619,0,-165,0,40196
09-Dec-2008,3,35727,35697,39696,40021,32293,453,1384,0,0,0,1642,2011,-1562,0,-165,0,-1540,0,-165,0,40021
09-Dec-2008,4,35033,35064,39018,39550,31618,508,1384,0,0,0,1659,2173,-1561,0,-165,0,-1540,0,-165,0,39550
09-Dec-2008,5,34792,34835,38750,39299,31361,508,1384,0,0,0,1831,2351,-1362,0,-165,0,-1342,0,-165,0,39299
09-Dec-2008,6,34902,34952,38838,39389,31400,451,1384,0,0,0,1811,2324,-1360,0,-165,0,-1342,0,-165,0,39389
09-Dec-2008,7,34301,34333,38189,38727,30773,451,1384,0,0,0,1805,2321,-1333,0,-150,0,-1314,0,-150,0,38727
09-Dec-2008,8,33473,33504,37343,37952,30008,726,1384,0,0,0,1790,2376,-1330,0,-150,0,-1314,0,-150,0,37952
09-Dec-2008,9,32808,32843,36946,37594,29452,726,1384,0,0,0,1776,2403,-1612,0,-150,0,-1591,0,-150,0,37594
09-Dec-2008,10,32709,32746,36790,37432,29397,704,1384,0,0,0,1748,2368,-1611,0,-122,0,-1589,0,-122,0,37432
09-Dec-2008,11,33185,33206,37574,38075,29848,704,1384,0,0,0,1736,2236,-2036,0,-17,0,-2005,0,-17,0,38075
09-Dec-2008,12,34271,34306,38613,39116,30849,719,1384,0,0,0,1681,2178,-2044,0,-17,0,-2012,0,-17,0,39116
09-Dec-2008,13,37370,37416,41331,41580,33670,719,1384,0,0,0,1300,1532,-2045,0,-16,0,-2012,0,-16,0,41580
09-Dec-2008,14,40813,40887,44200,44365,36850,727,1384,0,0,0,725,846,-2045,0,-17,0,-2011,0,-17,0,44365
09-Dec-2008,15,45022,45078,47453,47742,40687,727,1384,0,0,0,15,15,-1787,0,-29,0,-1759,0,-29,0,47742
09-Dec-2008,16,47339,47377,49769,50099,42735,817,1384,0,0,0,10,10,-1742,0,-78,0,-1716,0,-78,0,50099
09-Dec-2008,17,47817,47897,50326,50686,43230,817,1384,0,0,0,13,17,-1743,0,-153,0,-1715,0,-153,0,50686
09-Dec-2008,18,47763,47755,50293,50558,43295,848,1384,0,0,0,18,13,-1743,0,-169,0,-1716,0,-169,0,50558
09-Dec-2008,19,48571,48586,50868,51353,44076,848,1384,0,0,0,14,13,-1549,0,-134,0,-1527,0,-134,0,51353
09-Dec-2008,20,48732,48741,51057,51550,44194,836,1384,0,0,0,14,11,-1536,0,-175,0,-1515,0,-175,0,51550
09-Dec-2008,21,48792,48790,51088,51568,44214,836,1384,0,0,0,10,9,-1536,0,-150,0,-1515,0,-150,0,51568
09-Dec-2008,22,48717,48757,50983,51510,44189,774,1384,0,0,0,7,9,-1536,0,-123,0,-1514,0,-123,0,51510
09-Dec-2008,23,48769,48803,51045,51563,44221,774,1384,0,0,0,8,9,-1536,0,-132,0,-1515,0,-132,0,51563
09-Dec-2008,24,48779,48869,51071,51642,44192,826,1384,0,0,0,8,4,-1536,0,-148,0,-1515,0,-148,0,51642
09-Dec-2008,25,48997,49046,51318,51851,44372,826,1384,0,0,0,8,9,-1536,0,-177,0,-1515,0,-177,0,51851
09-Dec-2008,26,48658,48738,50948,51513,44103,805,1384,0,0,0,8,9,-1536,0,-146,0,-1515,0,-146,0,51513
09-Dec-2008,27,48705,48761,51036,51579,44143,805,1384,0,0,0,8,11,-1536,0,-187,0,-1515,0,-187,0,51579
09-Dec-2008,28,48691,48729,51016,51538,44095,789,1384,0,0,0,8,10,-1536,0,-181,0,-1515,0,-181,0,51538
09-Dec-2008,29,48942,48989,51265,51798,44373,789,1384,0,0,0,7,3,-1536,0,-180,0,-1514,0,-180,0,51798
09-Dec-2008,30,48962,48974,51110,51772,44380,725,1384,0,0,0,6,4,-1367,0,-175,0,-1344,0,-175,0,51772
09-Dec-2008,31,48987,49008,49710,49735,44347,725,1384,0,0,0,7,11,55,0,-116,0,58,0,-116,0,49735
09-Dec-2008,32,50489,50520,51218,51246,45676,749,1384,0,0,0,9,8,326,0,-120,0,319,0,-120,0,51246
09-Dec-2008,33,53589,53582,54332,54320,48372,749,1384,0,0,0,9,4,1165,0,-134,0,1154,0,-134,0,54320
09-Dec-2008,34,56079,56044,56715,56679,50621,797,1384,0,0,11,6,2,1250,0,-30,0,1232,0,-30,0,56679
09-Dec-2008,35,56693,56603,57319,57225,51190,797,1384,0,0,14,10,2,1630,0,-16,0,1612,0,-16,0,57225
09-Dec-2008,36,56083,55988,56711,56615,50644,815,1384,0,0,2,11,11,1639,0,-17,0,1615,0,-17,0,56615
09-Dec-2008,37,55383,55283,56010,55909,50052,815,1384,0,0,0,11,11,1536,0,-16,0,1517,0,-16,0,55909
09-Dec-2008,38,54456,54364,55131,55036,49157,805,1384,0,0,0,16,12,1530,0,-59,0,1505,0,-59,0,55036
09-Dec-2008,39,53280,53206,54025,54730,48090,805,1384,0,0,0,11,9,493,0,-134,0,477,0,-134,0,54730
09-Dec-2008,40,51676,51640,53061,53210,46676,783,1384,0,0,0,18,10,-592,0,-175,0,-588,0,-175,0,53210
09-Dec-2008,41,50987,50952,52603,52559,45992,783,1384,0,0,0,15,10,-826,0,-175,0,-817,0,-175,0,52559
09-Dec-2008,42,49480,49368,51076,50961,44650,702,1384,0,0,0,14,16,-826,0,-156,0,-816,0,-156,0,50961
09-Dec-2008,43,47378,47298,49294,49213,42774,702,1384,0,0,0,15,20,-1126,0,-175,0,-1114,0,-175,0,49213
09-Dec-2008,44,45052,44980,46967,47096,40632,678,1384,0,0,0,11,223,-1129,0,-175,0,-1112,0,-175,0,47096
09-Dec-2008,45,42546,42491,44538,44835,38266,678,1384,0,0,0,17,381,-1224,0,-151,0,-1207,0,-151,0,44835
09-Dec-2008,46,40202,40202,42397,42912,36053,691,1384,0,0,0,268,794,-1224,0,-103,0,-1206,0,-103,0,42912
09-Dec-2008,47,37672,37655,40737,41380,33833,691,1384,0,0,0,1373,2044,-923,0,-169,0,-909,0,-169,0,41380
09-Dec-2008,48,36224,36202,39672,40312,32624,699,1384,0,0,0,1752,2422,-921,0,-175,0,-909,0,-175,0,40312
10-Dec-2008,1,36558,36568,39882,40659,33131,699,1384,0,0,0,1677,2452,-872,0,-175,0,-861,0,-175,0,40659
10-Dec-2008,2,36258,36246,39554,40314,32805,719,1384,0,0,0,1650,2430,-871,0,-175,0,-860,0,-175,0,40314
10-Dec-2008,3,36179,36119,39386,40093,32719,719,1384,0,0,0,1775,2550,-667,0,-165,0,-658,0,-165,0,40093
10-Dec-2008,4,35675,35586,38864,39546,32219,732,1384,0,0,0,1768,2545,-666,0,-155,0,-658,0,-155,0,39546
10-Dec-2008,5,35354,35314,38549,39285,31920,732,1384,0,0,0,1799,2582,-641,0,-155,0,-632,0,-155,0,39285
10-Dec-2008,6,35417,35391,38613,39356,31904,740,1384,0,0,0,1814,2589,-641,0,-141,0,-633,0,-141,0,39356
10-Dec-2008,7,34945,34923,38152,38895,31385,740,1384,0,0,0,1790,2562,-667,0,-150,0,-657,0,-150,0,38895
10-Dec-2008,8,34193,34153,37410,38142,30674,750,1384,0,0,0,1793,2570,-664,0,-160,0,-657,0,-160,0,38142
10-Dec-2008,9,33501,33478,36803,37550,30079,750,1384,0,0,0,1784,2562,-768,0,-150,0,-758,0,-150,0,37550
10-Dec-2008,10,33298,33305,36548,37320,29946,745,1384,0,0,0,1757,2531,-765,0,-128,0,-758,0,-128,0,37320
10-Dec-2008,11,33734,33715,38002,38722,30373,745,1384,0,0,0,1743,2515,-1908,0,-17,0,-1883,0,-17,0,38722
10-Dec-2008,12,34867,34875,39139,39746,31412,742,1384,0,0,0,1743,2364,-1912,0,-17,0,-1880,0,-17,0,39746
10-Dec-2008,13,38022,37990,42223,42582,34262,742,1384,0,0,0,1670,2099,-1915,0,-16,0,-1885,0,-16,0,42582
10-Dec-2008,14,41570,41524,44841,45093,37564,730,1384,0,0,0,736,1034,-1918,0,-17,0,-1888,0,-17,0,45093
10-Dec-2008,15,46040,45977,48574,48545,41571,730,1384,0,0,0,17,76,-1917,0,36,0,-1887,0,36,0,48545
10-Dec-2008,16,48122,48133,50745,50732,43413,711,1384,0,0,0,15,16,-1917,0,-91,0,-1886,0,-91,0,50732
10-Dec-2008,17,48631,48659,51307,51311,43968,711,1384,0,0,0,10,11,-1916,0,-150,0,-1887,0,-150,0,51311
10-Dec-2008,18,48482,48502,51057,51072,43965,721,1384,0,0,0,7,11,-1901,0,-67,0,-1871,0,-67,0,51072
10-Dec-2008,19,49235,49248,51483,51749,44741,721,1384,0,0,0,8,9,-1640,0,35,0,-1617,0,35,0,51749
10-Dec-2008,20,49617,49572,51879,52088,45045,731,1384,0,0,0,8,9,-1638,0,-16,0,-1616,0,-16,0,52088
10-Dec-2008,21,49630,49608,51893,52124,45055,731,1384,0,0,0,8,9,-1639,0,-16,0,-1615,0,-16,0,52124
10-Dec-2008,22,49526,49558,51780,52057,44986,730,1384,0,0,0,8,7,-1646,0,40,0,-1623,0,40,0,52057
10-Dec-2008,23,49430,49565,51924,52067,44895,730,1384,0,0,0,7,10,-1887,0,41,0,-1860,0,41,0,52067
10-Dec-2008,24,49339,49479,51693,51981,44795,728,1384,0,0,0,7,10,-1747,0,41,0,-1718,0,41,0,51981
10-Dec-2008,25,49386,49500,51529,51999,44809,728,1384,0,0,0,7,8,-1536,0,41,0,-1515,0,41,0,51999
10-Dec-2008,26,49133,49179,51276,51680,44531,731,1384,0,0,0,7,9,-1536,0,37,0,-1515,0,37,0,51680
10-Dec-2008,27,48992,49058,51419,51587,44403,731,1384,0,0,0,6,7,-1791,0,-30,0,-1767,0,-30,0,51587
10-Dec-2008,28,48693,48786,51236,51312,44080,689,1384,0,0,0,3,4,-1910,0,-30,0,-1880,0,-30,0,51312
10-Dec-2008,29,48674,48808,51219,51334,44109,689,1384,0,0,0,3,4,-1912,0,-30,0,-1884,0,-30,0,51334
10-Dec-2008,30,48640,48725,51068,51252,44118,670,1384,0,0,0,4,5,-1794,0,-30,0,-1757,0,-30,0,51252
10-Dec-2008,31,48694,48815,49485,49419,44155,670,1384,0,0,0,3,4,-172,0,-16,0,-157,0,-16,0,49419
10-Dec-2008,32,50448,50394,51068,50997,45502,667,1384,0,0,0,3,3,813,0,-17,0,802,0,-17,0,50997
10-Dec-2008,33,53508,53624,54224,54235,48377,667,1384,0,0,0,11,11,1642,0,-105,0,1626,0,-105,0,54235
10-Dec-2008,34,55877,55951,56745,56563,50510,682,1384,0,0,48,10,9,2000,0,-258,0,1977,0,-258,0,56563
10-Dec-2008,35,56495,56546,57429,57156,51068,682,1384,0,0,50,8,9,2007,0,-326,0,1982,0,-326,0,57156
10-Dec-2008,36,55821,55905,56758,56515,50485,663,1384,0,0,50,11,11,2000,0,-326,0,1976,0,-326,0,56515
10-Dec-2008,37,55081,55171,56019,55783,49846,663,1384,0,0,49,12,12,2001,0,-326,0,1977,0,-326,0,55783
10-Dec-2008,38,54411,54480,55352,55091,49219,636,1384,0,0,17,15,11,1974,0,-326,0,1948,0,-326,0,55091
10-Dec-2008,39,53312,53393,54246,54506,48202,636,1384,0,0,3,8,7,716,0,-326,0,695,0,-326,0,54506
10-Dec-2008,40,52144,52204,53090,53352,47103,571,1384,0,0,0,12,5,-36,0,-298,0,-38,0,-298,0,53352
10-Dec-2008,41,50948,50994,52041,52328,45890,571,1384,0,0,0,10,5,-282,0,-201,0,-281,0,-201,0,52328
10-Dec-2008,42,49490,49496,50986,50769,44533,520,1384,0,0,0,10,7,-689,0,-197,0,-684,0,-197,0,50769
10-Dec-2008,43,47973,47834,49896,49693,43093,520,1384,0,0,0,4,3,-1172,0,-147,0,-1159,0,-147,0,49693
10-Dec-2008,44,45685,45593,47561,47456,40978,451,1384,0,0,0,9,13,-1136,0,-131,0,-1119,0,-131,0,47456
10-Dec-2008,45,43289,43152,45306,45292,38665,451,1384,0,0,0,14,150,-1323,0,-80,0,-1306,0,-80,0,45292
10-Dec-2008,46,40926,40920,42976,43448,36521,337,1384,0,0,0,77,569,-1325,0,-48,0,-1306,0,-48,0,43448
10-Dec-2008,47,38126,38169,41183,41886,34040,337,1384,0,0,0,1090,1758,-1228,0,-139,0,-1211,0,-139,0,41886
10-Dec-2008,48,36671,36727,40133,40958,32878,237,1384,0,0,0,1459,2236,-1228,0,-175,0,-1212,0,-175,0,40958
11-Dec-2008,1,37033,37071,40473,41284,33352,237,1384,0,0,0,1452,2232,-1228,0,-160,0,-1211,0,-160,0,41284
11-Dec-2008,2,36707,36772,40310,41148,33084,182,1384,0,0,0,1616,2396,-1227,0,-160,0,-1211,0,-160,0,41148
11-Dec-2008,3,36508,36561,40108,40929,32868,182,1384,0,0,0,1774,2550,-1076,0,-150,0,-1059,0,-150,0,40929
11-Dec-2008,4,36003,35974,39601,40347,32264,156,1384,0,0,0,1774,2555,-1074,0,-150,0,-1059,0,-150,0,40347
11-Dec-2008,5,35705,35651,39201,39922,31948,156,1384,0,0,0,1763,2544,-973,0,-160,0,-959,0,-160,0,39922
11-Dec-2008,6,35950,35917,39408,40144,32106,136,1384,0,0,0,1735,2509,-973,0,-150,0,-961,0,-150,0,40144
11-Dec-2008,7,35362,35334,38890,39631,31474,136,1384,0,0,0,1795,2570,-973,0,-160,0,-960,0,-160,0,39631
11-Dec-2008,8,34603,34572,38127,38870,30752,90,1384,0,0,0,1792,2571,-972,0,-160,0,-960,0,-160,0,38870
11-Dec-2008,9,33984,33960,37582,38325,30250,90,1384,0,0,0,1764,2538,-1074,0,-160,0,-1058,0,-160,0,38325
11-Dec-2008,10,33853,33803,37444,38163,30176,69,1384,0,0,0,1757,2532,-1074,0,-160,0,-1060,0,-160,0,38163
11-Dec-2008,11,34147,34120,38224,38958,30471,69,1384,0,0,0,1649,2420,-1687,0,-141,0,-1667,0,-141,0,38958
11-Dec-2008,12,35271,35293,39274,40014,31523,72,1384,0,0,0,1588,2324,-1693,0,-122,0,-1667,0,-122,0,40014
11-Dec-2008,13,38335,38307,42134,42640,34339,72,1384,0,0,0,1490,2055,-1692,0,-17,0,-1666,0,-17,0,42640
11-Dec-2008,14,41842,41817,44982,45365,37525,76,1384,0,0,0,764,1183,-1692,0,-84,0,-1665,0,-84,0,45365
11-Dec-2008,15,46044,46034,47984,48116,41345,76,1384,0,0,0,8,148,-1332,0,47,0,-1312,0,47,0,48116
11-Dec-2008,16,48223,48277,50174,50221,43376,68,1384,0,0,0,8,6,-1327,0,-16,0,-1310,0,-16,0,50221
11-Dec-2008,17,48927,48985,50986,51039,44050,68,1384,0,0,0,5,1,-1327,0,-127,0,-1311,0,-127,0,51039
11-Dec-2008,18,48673,48745,50736,50811,43933,86,1384,0,0,0,8,9,-1327,0,-128,0,-1310,0,-128,0,50811
11-Dec-2008,19,49322,49373,50858,51266,44555,86,1384,0,0,0,8,10,-928,0,50,0,-915,0,50,0,51266
11-Dec-2008,20,49620,49585,51063,51494,44828,85,1384,0,0,0,8,10,-819,0,-16,0,-809,0,-16,0,51494
11-Dec-2008,21,49639,49625,51083,51513,44816,85,1384,0,0,0,8,9,-819,0,-17,0,-809,0,-17,0,51513
11-Dec-2008,22,49631,49616,51060,51492,44791,103,1384,0,0,0,11,5,-818,0,16,0,-808,0,16,0,51492
11-Dec-2008,23,49733,49689,51159,51516,44827,103,1384,0,0,0,7,3,-819,0,16,0,-810,0,16,0,51516
11-Dec-2008,24,49788,49722,51214,51549,44874,106,1384,0,0,0,7,3,-819,0,40,0,-809,0,40,0,51549
11-Dec-2008,25,49823,49796,51249,51678,44882,106,1384,0,0,0,8,5,-818,0,31,0,-809,0,31,0,51678
11-Dec-2008,26,49373,49423,51173,51306,44457,92,1384,0,0,7,10,9,-1190,0,46,0,-1179,0,46,0,51306
11-Dec-2008,27,49365,49410,51320,51353,44447,92,1384,0,0,25,9,1,-1330,0,-16,0,-1313,0,-16,0,51353
