SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
16-DEC-2013,17,42051,41995,43213,43161,38329,1485,2434,11,3284,0,9,10,11,805,-149,-404,19,805,-149,-404,43161
16-DEC-2013,18,41878,41822,43098,43046,38276,1392,2434,25,3284,0,10,15,33,806,-150,-460,44,806,-150,-460,43046
16-DEC-2013,19,42421,42517,43662,43764,38815,1392,2434,46,3284,0,10,14,1134,615,-150,-481,1160,615,-150,-481,43764
16-DEC-2013,20,42878,42807,44202,44136,39257,1295,2434,72,3284,0,11,12,1179,615,-183,-530,1160,615,-183,-530,44136
16-DEC-2013,21,43125,43052,44513,44443,39445,1295,2434,119,3284,0,8,12,1243,524,-250,-530,1232,524,-250,-530,44443
16-DEC-2013,22,43294,43215,44683,44609,39586,1258,2434,152,3284,0,9,10,1247,523,-250,-530,1232,523,-250,-530,44609
16-DEC-2013,23,43589,43450,44977,44841,39788,1258,2434,200,3284,0,8,8,1071,871,-250,-530,1054,871,-250,-530,44841
16-DEC-2013,24,43788,43664,45180,45059,39985,1206,2434,238,3284,0,12,13,1065,870,-250,-530,1055,870,-250,-530,45059
16-DEC-2013,25,43942,43839,45335,45232,40175,1206,2434,250,3284,85,13,11,1021,926,-250,-530,1006,926,-250,-530,45232
16-DEC-2013,26,43792,43709,45187,45107,40063,1068,2434,250,3284,40,15,18,1019,925,-250,-530,1006,925,-250,-530,45107
16-DEC-2013,27,43766,43666,45160,45059,40039,1068,2434,234,3284,0,14,12,1126,1000,-250,-530,1117,1000,-250,-530,45059
16-DEC-2013,28,43783,43708,45137,45065,40059,1011,2434,175,3284,0,12,9,1130,1000,-212,-530,1116,1000,-212,-530,45065
16-DEC-2013,29,43989,43917,45379,45310,40284,1011,2434,119,3284,0,10,12,1122,1000,-251,-529,1110,1000,-251,-529,45310
16-DEC-2013,30,43904,43763,45297,45160,40197,857,2434,70,3284,0,12,15,1131,1000,-251,-530,1110,1000,-251,-530,45160
16-DEC-2013,31,44373,44120,45764,45507,40556,857,2434,30,3284,0,10,6,858,980,-251,-530,846,980,-251,-530,45507
16-DEC-2013,32,46031,45966,47426,47360,42102,839,2434,11,3284,0,14,12,828,980,-251,-530,847,980,-251,-530,47360
16-DEC-2013,33,48756,48698,50098,50047,44515,839,2434,0,3284,158,23,23,1946,1000,-189,-530,1943,1000,-189,-530,50047
16-DEC-2013,34,50297,50096,51644,51439,45875,666,2434,0,3284,223,22,18,1964,1000,-195,-530,1942,1000,-195,-530,51439
16-DEC-2013,35,50649,50412,52026,51793,46176,666,2434,0,3284,223,18,18,1987,1000,-229,-530,1967,1000,-229,-530,51793
16-DEC-2013,36,50115,49909,51519,51311,45713,616,2434,0,3284,223,23,20,1994,1000,-251,-530,1967,1000,-251,-530,51311
16-DEC-2013,37,49508,49356,50905,50756,45196,616,2434,0,3284,139,16,13,1648,1000,-251,-530,1622,1000,-251,-530,50756
16-DEC-2013,38,48841,48734,50235,50130,44558,614,2434,0,3284,11,13,14,1637,1000,-251,-530,1622,1000,-251,-530,50130
16-DEC-2013,39,47597,47456,48989,48852,43459,614,2434,0,3284,0,11,8,1896,1000,-251,-530,1882,1000,-251,-530,48852
16-DEC-2013,40,46407,46240,47796,47626,42345,599,2434,0,3284,0,8,5,1905,1000,-251,-530,1882,1000,-251,-530,47626
16-DEC-2013,41,45165,44975,46557,46366,41126,599,2434,0,3284,0,11,5,1813,1000,-251,-530,1793,1000,-251,-530,46366
16-DEC-2013,42,43596,43436,44990,44832,39769,585,2434,0,3284,0,13,13,1820,1000,-251,-530,1792,1000,-251,-530,44832
16-DEC-2013,43,41779,41576,43174,42977,38097,585,2434,0,3284,0,14,21,1328,840,-251,-530,1302,840,-251,-530,42977
16-DEC-2013,44,39628,39388,41021,40782,36149,578,2434,0,3284,0,12,8,1316,839,-251,-530,1303,839,-251,-530,40782
16-DEC-2013,45,37564,37337,38950,38726,34241,578,2434,0,3284,0,11,12,1319,528,-251,-524,1306,528,-251,-524,38726
16-DEC-2013,46,35455,35225,36720,36488,32234,580,2434,0,3284,0,12,11,1310,526,-241,-412,1295,526,-241,-412,36488
16-DEC-2013,47,32981,32710,34049,33780,29936,580,2434,0,3284,0,18,23,1296,837,-188,-262,1282,837,-188,-262,33780
16-DEC-2013,48,31372,31217,32885,32762,28470,656,2434,0,3284,0,534,564,1297,837,-222,-157,1287,837,-222,-157,32762
17-DEC-2013,1,31093,30936,32907,32767,28308,656,2434,0,3288,0,898,915,1632,528,-203,-113,1624,528,-203,-113,32767
17-DEC-2013,2,31301,31123,33428,33259,28535,629,2434,0,3288,0,1319,1327,1650,527,-95,-113,1632,527,-95,-113,33259
17-DEC-2013,3,30839,30641,33035,32840,28141,629,2434,0,3288,0,1348,1351,1650,586,-135,-113,1632,586,-135,-113,32840
17-DEC-2013,4,30109,29857,32344,32093,27480,643,2434,0,3288,0,1344,1348,1624,584,-178,-113,1591,584,-178,-113,32093
17-DEC-2013,5,29325,29144,31693,31513,26770,643,2434,0,3288,0,1412,1414,1343,1000,-243,-113,1334,1000,-243,-113,31513
17-DEC-2013,6,29132,28986,31424,31283,26568,572,2434,0,3288,0,1400,1406,1351,1000,-179,-113,1333,1000,-179,-113,31283
17-DEC-2013,7,28674,28467,30881,30875,26083,572,2434,0,3288,0,1349,1505,1212,1000,-145,-113,1199,1000,-145,-113,30875
17-DEC-2013,8,27982,27804,30239,30435,25394,532,2434,0,3288,0,1399,1773,1225,1000,-145,-113,1198,1000,-145,-113,30435
17-DEC-2013,9,27684,27601,29914,30111,25178,532,2434,0,3288,0,1372,1652,840,430,-145,-113,833,430,-145,-113,30111
17-DEC-2013,10,27897,27797,30036,30256,25364,507,2434,0,3288,0,1321,1596,829,427,-105,-113,781,427,-105,-113,30256
17-DEC-2013,11,28583,28520,31551,31726,26019,507,2434,0,3288,0,1231,1379,-956,858,-68,-113,-993,858,-68,-113,31726
17-DEC-2013,12,29838,29853,32771,32746,27171,448,2434,0,3288,0,1119,1099,-1047,859,-89,-78,-1032,859,-89,-78,32746
17-DEC-2013,13,33222,33269,35383,35400,30295,448,2434,0,3288,14,348,334,-1213,761,90,46,-1210,761,90,46,35400
17-DEC-2013,14,36609,36717,38636,38734,33409,525,2434,0,3288,126,193,188,-1234,760,175,33,-1208,760,175,33,38734
17-DEC-2013,15,40739,40799,41856,42377,37160,525,2434,0,3288,126,14,18,-386,998,70,-117,-361,998,70,-117,42377
17-DEC-2013,16,43512,43461,44791,45260,39656,572,2434,0,3288,231,13,15,-324,998,-75,-267,-320,998,-75,-267,45260
17-DEC-2013,17,44307,44176,45728,46145,40285,572,2434,11,3288,309,15,19,-240,1000,-149,-417,-235,1000,-149,-417,46145
17-DEC-2013,18,43872,43730,45340,45749,39997,535,2434,61,3288,304,15,18,-236,1000,-96,-521,-234,1000,-96,-521,45749
17-DEC-2013,19,44265,44127,45494,45636,40446,535,2434,197,3288,265,14,17,148,1000,-90,-525,167,1000,-90,-525,45636
17-DEC-2013,20,44456,44325,45724,45874,40665,551,2434,370,3288,108,11,16,277,1000,-132,-525,275,1000,-132,-525,45874
17-DEC-2013,21,44527,44355,45761,45714,40705,551,2434,541,3288,0,11,17,428,986,-98,-525,429,986,-98,-525,45714
17-DEC-2013,22,44422,44201,45599,45502,40605,601,2434,686,3288,0,11,16,438,986,-124,-442,433,986,-124,-442,45502
17-DEC-2013,23,44373,44138,45656,45425,40513,601,2434,787,3288,0,11,14,456,641,-233,-439,452,641,-233,-439,45425
17-DEC-2013,24,44331,44120,45721,45510,40443,635,2434,826,3288,0,10,8,457,640,-251,-529,452,640,-251,-529,45510
17-DEC-2013,25,44423,44181,45814,45676,40561,635,2434,811,3288,0,10,11,462,443,-251,-530,457,443,-251,-530,45676
17-DEC-2013,26,44073,43881,45464,45378,40204,618,2434,753,3288,0,10,14,313,443,-251,-530,292,443,-251,-530,45378
17-DEC-2013,27,43998,43759,45390,45710,40150,618,2434,650,3288,0,11,14,0,403,-251,-530,0,403,-251,-530,45710
17-DEC-2013,28,44052,43868,45496,45821,40208,667,2434,516,3288,0,14,17,-49,404,-251,-530,-57,404,-251,-530,45821
17-DEC-2013,29,44197,44088,45843,46279,40401,667,2434,314,3288,0,11,14,-253,-1,-251,-530,-251,-1,-251,-530,46279
17-DEC-2013,30,44294,44119,45941,46313,40513,642,2434,179,3288,0,12,16,-253,-1,-251,-530,-250,-1,-251,-530,46313
17-DEC-2013,31,44435,44369,46411,46786,40581,642,2434,76,3288,0,15,19,-186,-394,-251,-530,-180,-394,-251,-530,46786
17-DEC-2013,32,46066,46140,48000,48555,42125,675,2434,23,3288,0,18,17,-138,-397,-251,-530,-113,-397,-251,-530,48555
17-DEC-2013,33,49065,48937,50620,50512,44786,675,2434,0,3288,0,18,14,1341,-223,-184,-530,1375,-223,-184,-530,50512
17-DEC-2013,34,50247,50054,51782,51611,45779,746,2434,0,3288,0,12,13,1631,-224,-169,-530,1624,-224,-169,-530,51611
17-DEC-2013,35,50325,50152,51701,51523,45844,746,2434,0,3288,0,18,18,1989,376,-228,-530,1972,376,-228,-530,51523
17-DEC-2013,36,49879,49698,51280,51097,45470,834,2434,0,3288,0,20,16,1991,378,-251,-530,1963,378,-251,-530,51097
17-DEC-2013,37,49543,49317,50937,50708,45240,834,2434,0,3288,0,13,11,1591,155,-251,-530,1563,155,-251,-530,50708
17-DEC-2013,38,49396,49149,50788,50536,45162,868,2434,0,3288,0,11,7,1581,166,-251,-530,1564,166,-251,-530,50536
17-DEC-2013,39,48503,48233,49893,49619,44412,868,2434,0,3288,0,9,5,1933,967,-251,-530,1928,967,-251,-530,49619
17-DEC-2013,40,47335,46977,48729,48370,43347,887,2434,0,3288,0,13,12,1986,999,-251,-530,1956,999,-251,-530,48370
17-DEC-2013,41,46083,45747,47475,47137,42162,887,2434,0,3288,0,11,9,1753,1000,-251,-530,1737,1000,-251,-530,47137
17-DEC-2013,42,44473,44149,45812,45486,40783,903,2434,0,3288,0,13,12,1780,1000,-251,-475,1734,1000,-251,-475,45486
17-DEC-2013,43,42544,42240,43824,43521,39010,903,2434,0,3288,0,15,14,1143,528,-251,-414,1131,528,-251,-414,43521
17-DEC-2013,44,40243,39974,41476,41209,36889,906,2434,0,3288,0,16,19,1157,527,-251,-366,1130,527,-251,-366,41209
17-DEC-2013,45,37961,37740,39060,38837,34738,906,2434,0,3288,0,15,15,786,527,-179,-305,778,527,-179,-305,38837
17-DEC-2013,46,35730,35471,36659,36395,32590,912,2434,0,3288,0,20,15,761,525,-129,-180,736,525,-129,-180,36395
17-DEC-2013,47,33277,33023,34831,34658,30348,912,2434,0,3288,0,369,396,-454,998,-44,-87,-493,998,-44,-87,34658
17-DEC-2013,48,31629,31441,33947,33956,28900,955,2434,0,3288,0,1120,1141,-512,999,-40,-46,-496,999,-40,-46,33956
18-DEC-2013,1,31205,31068,33652,33730,28622,955,2434,0,3292,0,1420,1687,-357,874,-22,-48,-353,874,-22,-48,33730
18-DEC-2013,2,31237,31121,33535,33655,28698,989,2434,0,3292,0,1298,1642,-358,874,-42,14,-354,874,-42,14,33655
18-DEC-2013,3,30849,30652,32900,33088,28359,989,2434,0,3292,0,1429,1815,90,728,-22,95,108,728,-22,95,33088
18-DEC-2013,4,29885,29705,32113,32270,27465,1052,2434,0,3292,0,1592,2080,143,728,-36,187,142,728,-36,187,32270
18-DEC-2013,5,29193,29032,31488,31543,26842,1052,2434,0,3292,0,1605,2083,723,695,-90,327,742,695,-90,327,31543
18-DEC-2013,6,28878,28787,31129,31275,26491,1114,2434,0,3292,0,1606,2083,851,695,-45,289,825,695,-45,289,31275
18-DEC-2013,7,28248,28114,30462,30565,25828,1114,2434,0,3292,0,1579,2121,461,704,-35,181,460,704,-35,181,30565
18-DEC-2013,8,27577,27435,29804,30025,25188,1100,2434,0,3292,0,1582,2215,494,703,-45,168,461,703,-45,168,30025
18-DEC-2013,9,27049,26903,29924,30602,24739,1100,2434,0,3292,0,1516,2144,-669,944,-90,192,-683,944,-90,192,30602
18-DEC-2013,10,27152,27042,30085,30664,24884,1120,2434,0,3292,0,1557,2188,-731,811,-45,164,-730,811,-45,164,30664
18-DEC-2013,11,27693,27707,31105,31810,25403,1120,2434,0,3292,0,1553,2183,-1085,-135,-39,104,-1081,-135,-39,104,31810
18-DEC-2013,12,28977,28985,32400,32965,26552,1168,2434,0,3292,0,1537,2166,-1091,-136,-59,112,-1074,-136,-59,112,32965
18-DEC-2013,13,32287,32265,34621,35022,29600,1168,2434,0,3292,17,863,1381,-870,-1,81,30,-861,-1,81,30,35022
18-DEC-2013,14,35805,35763,37339,37768,32814,1374,2434,0,3292,126,22,365,-868,-1,156,-43,-860,-1,156,-43,37768
18-DEC-2013,15,39633,39626,40508,40901,36228,1374,2434,0,3292,318,16,360,-168,338,83,-91,-138,338,83,-91,40901
18-DEC-2013,16,41970,41972,42818,43344,38307,1376,2434,0,3292,379,14,102,-42,340,-22,-170,-42,340,-22,-170,43344
18-DEC-2013,17,42693,42622,43665,43596,38905,1376,2434,21,3292,371,16,14,483,700,-102,-254,502,700,-102,-254,43596
18-DEC-2013,18,42283,42277,43281,43273,38593,1394,2434,92,3292,142,19,13,638,701,-73,-306,632,701,-73,-306,43273
18-DEC-2013,19,43124,42962,44326,44165,39437,1394,2434,196,3292,0,12,9,1254,760,-161,-429,1267,760,-161,-429,44165
18-DEC-2013,20,43222,43023,44517,44320,39546,1492,2434,276,3292,0,16,18,1335,761,-152,-527,1315,761,-152,-527,44320
18-DEC-2013,21,43064,42965,44391,44299,39353,1492,2434,338,3292,0,14,13,1239,700,-183,-530,1225,700,-183,-530,44299
18-DEC-2013,22,43159,43078,44553,44476,39430,1466,2434,402,3292,0,14,15,1213,700,-250,-530,1190,700,-250,-530,44476
18-DEC-2013,23,43338,43242,44730,44635,39555,1466,2434,359,3292,0,12,13,796,764,-250,-530,783,764,-250,-530,44635
18-DEC-2013,24,43389,43324,44781,44722,39575,1603,2434,349,3292,0,12,14,790,764,-250,-530,783,764,-250,-530,44722
18-DEC-2013,25,43517,43479,44911,44873,39701,1603,2434,313,3292,0,14,15,883,595,-250,-530,876,595,-250,-530,44873
18-DEC-2013,26,43333,43316,44727,44715,39540,1559,2434,284,3292,0,14,20,886,595,-250,-530,877,595,-250,-530,44715
18-DEC-2013,27,43296,43245,44689,44642,39531,1559,2434,221,3292,0,13,16,846,600,-250,-530,837,600,-250,-530,44642
18-DEC-2013,28,43231,43175,44557,44504,39511,1611,2434,152,3292,0,13,16,846,600,-183,-530,837,600,-183,-530,44504
18-DEC-2013,29,43498,43391,44790,44686,39818,1611,2434,98,3292,0,13,16,810,598,-149,-530,800,598,-149,-530,44686
18-DEC-2013,30,43485,43380,44776,44678,39818,1557,2434,48,3292,0,12,12,809,598,-149,-530,802,598,-149,-530,44678
18-DEC-2013,31,43843,43677,45141,44977,40064,1557,2434,18,3292,0,14,16,1080,600,-155,-529,1078,600,-155,-529,44977
18-DEC-2013,32,45695,45646,47027,46976,41763,1626,2434,0,3292,0,16,12,1116,598,-186,-530,1120,598,-186,-530,46976
18-DEC-2013,33,48223,48121,49525,49427,44041,1626,2434,0,3292,0,18,17,1945,999,-154,-530,1942,999,-154,-530,49427
18-DEC-2013,34,49505,49385,50805,50686,45226,1676,2434,0,3292,0,14,14,1985,998,-156,-530,1962,998,-156,-530,50686
18-DEC-2013,35,49678,49502,51025,50849,45386,1676,2434,0,3292,0,15,16,1993,999,-202,-530,1971,999,-202,-530,50849
18-DEC-2013,36,49208,49014,50609,50414,44995,1496,2434,0,3292,0,20,17,1995,1000,-251,-530,1971,1000,-251,-530,50414
18-DEC-2013,37,48686,48506,50087,49903,44539,1496,2434,0,3292,0,20,15,1914,890,-251,-530,1891,890,-251,-530,49903
18-DEC-2013,38,47883,47710,49280,49109,43752,1627,2434,0,3292,0,16,20,1913,890,-251,-530,1892,890,-251,-530,49109
18-DEC-2013,39,46896,46736,48290,48132,42929,1627,2434,0,3292,0,13,14,1992,1000,-251,-530,1973,1000,-251,-530,48132
18-DEC-2013,40,45756,45618,47147,47011,41931,1763,2434,0,3292,0,13,10,1995,999,-251,-527,1973,999,-251,-527,47011
18-DEC-2013,41,44510,44366,45905,45766,40743,1763,2434,0,3292,0,14,20,1995,1000,-251,-530,1973,1000,-251,-530,45766
18-DEC-2013,42,42610,42467,44006,43865,39049,1729,2434,0,3292,0,15,18,1995,999,-251,-530,1973,999,-251,-530,43865
18-DEC-2013,43,40721,40654,42117,42052,37324,1729,2434,0,3292,0,15,18,1994,1000,-251,-530,1973,1000,-251,-530,42052
18-DEC-2013,44,38944,38738,40339,40135,35689,1683,2434,0,3292,0,14,14,1994,985,-251,-530,1973,985,-251,-530,40135
18-DEC-2013,45,36861,36616,38182,37936,33683,1683,2434,0,3292,0,14,15,1977,385,-251,-456,1956,385,-251,-456,37936
18-DEC-2013,46,34908,34649,36009,35748,31745,1610,2434,0,3292,0,19,19,1976,383,-176,-306,1952,383,-176,-306,35748
18-DEC-2013,47,32664,32318,34194,33960,29632,1610,2434,0,3292,0,719,764,1940,982,-55,-156,1920,982,-55,-156,33960
18-DEC-2013,48,31025,30639,33130,32732,28202,1251,2434,0,3292,0,1415,1417,1940,1000,-76,-14,1920,1000,-76,-14,32732
19-DEC-2013,1,30588,30177,32737,32327,27899,1251,2434,0,3297,0,1414,1415,1990,1000,-135,37,1969,1000,-135,37,32327
19-DEC-2013,2,30640,30221,32766,32351,28047,1207,2434,0,3297,0,1391,1401,1992,999,-135,37,1969,999,-135,37,32351
19-DEC-2013,3,30147,29898,32231,31993,27611,1207,2434,0,3297,0,1388,1565,1962,1000,-96,66,1941,1000,-96,66,31993
19-DEC-2013,4,29171,28936,31415,31190,26708,1286,2434,0,3297,0,1523,1785,1961,999,-121,167,1941,999,-121,167,31190
19-DEC-2013,5,28540,28321,30761,30670,26108,1286,2434,0,3297,0,1518,1774,1991,1000,-103,291,1969,1000,-103,291,30670
19-DEC-2013,6,28426,28219,30604,30529,25965,1269,2434,0,3297,0,1495,1752,1991,1000,-83,284,1969,1000,-83,284,30529
19-DEC-2013,7,27909,27712,30086,30129,25407,1269,2434,0,3297,0,1487,1851,1991,999,-90,208,1969,999,-90,208,30129
19-DEC-2013,8,27269,27053,29434,29578,24845,1342,2434,0,3297,0,1475,1838,1991,999,-90,217,1969,999,-90,217,29578
19-DEC-2013,9,27018,26783,29179,29418,24676,1342,2434,0,3297,0,1471,1945,1989,528,-90,205,1967,528,-90,205,29418
19-DEC-2013,10,27197,27029,29350,29634,24849,1333,2434,0,3297,0,1463,1939,1993,529,-90,222,1967,529,-90,222,29634
19-DEC-2013,11,27928,27770,30091,30277,25548,1333,2434,0,3297,0,807,1244,1271,-705,-51,152,1234,-705,-51,152,30277
19-DEC-2013,12,29219,29117,31319,31236,26710,1153,2434,0,3297,0,699,1163,1245,-745,-56,134,1234,-745,-56,134,31236
19-DEC-2013,13,32594,32604,33630,33659,29823,1153,2434,0,3297,52,32,495,978,-404,90,31,956,-404,90,31,33659
19-DEC-2013,14,36152,36149,37220,37240,33066,1151,2434,0,3297,111,20,487,961,-405,159,-43,956,-405,159,-43,37240
19-DEC-2013,15,40244,40228,40948,40926,36795,1151,2434,0,3297,176,15,474,1143,110,51,-89,1132,110,51,-89,40926
19-DEC-2013,16,42480,42385,43274,43187,38805,1050,2434,0,3297,323,6,339,1136,110,-88,-100,1132,110,-88,-100,43187
19-DEC-2013,17,43349,43167,44310,44127,39542,1050,2434,28,3297,321,10,7,1376,526,-137,-214,1361,526,-137,-214,44127
19-DEC-2013,18,43129,42923,44200,43993,39447,1081,2434,147,3297,272,14,13,1358,524,-150,-307,1361,524,-150,-307,43993
19-DEC-2013,19,43855,43674,45038,44858,40159,1081,2434,359,3297,28,14,11,1984,999,-150,-419,1969,999,-150,-419,44858
19-DEC-2013,20,43982,43695,45222,44940,40279,1088,2434,604,3297,0,11,11,1992,1000,-150,-479,1969,1000,-150,-479,44940
19-DEC-2013,21,43822,43561,45067,44808,40071,1088,2434,817,3297,0,16,18,1992,999,-150,-479,1969,999,-150,-479,44808
19-DEC-2013,22,43698,43465,44943,44714,39948,1161,2434,932,3297,0,16,20,1992,1000,-150,-479,1969,1000,-150,-479,44714
19-DEC-2013,23,43629,43409,44897,44679,39849,1161,2434,970,3297,0,18,20,1992,1000,-150,-500,1969,1000,-150,-500,44679
19-DEC-2013,24,43477,43272,44743,44574,39668,1181,2434,969,3297,0,16,19,1992,1000,-150,-500,1969,1000,-150,-500,44574
19-DEC-2013,25,43496,43362,44759,44728,39749,1181,2434,914,3297,0,13,16,1992,914,-150,-500,1969,914,-150,-500,44728
19-DEC-2013,26,43366,43213,44639,44580,39619,1176,2434,782,3297,0,14,16,1995,914,-159,-500,1969,914,-159,-500,44580
19-DEC-2013,27,43276,43154,44626,44515,39536,1176,2434,680,3297,0,7,9,1761,788,-243,-500,1738,788,-243,-500,44515
19-DEC-2013,28,43331,43170,44691,44531,39601,1099,2434,510,3297,0,9,9,1756,788,-251,-500,1738,788,-251,-500,44531
19-DEC-2013,29,43574,43510,44937,44876,39861,1099,2434,333,3297,0,12,16,1844,754,-251,-500,1826,754,-251,-500,44876
19-DEC-2013,30,43762,43607,45126,44970,40052,1076,2434,174,3297,0,12,13,1848,754,-251,-501,1826,754,-251,-501,44970
19-DEC-2013,31,44084,44078,45429,45426,40292,1076,2434,60,3297,0,14,18,1559,621,-251,-480,1532,621,-251,-480,45426
19-DEC-2013,32,45947,45908,47292,47250,41967,1036,2434,24,3297,0,13,11,1538,619,-251,-481,1532,619,-251,-481,47250
19-DEC-2013,33,48687,48666,49976,49956,44407,1036,2434,0,3297,0,14,14,1983,1000,-213,-462,1969,1000,-213,-462,49956
19-DEC-2013,34,50141,50102,51497,51459,45724,983,2434,0,3297,59,14,16,1992,1000,-251,-491,1969,1000,-251,-491,51459
19-DEC-2013,35,50404,50347,51799,51743,45981,983,2434,0,3297,61,14,15,1992,1000,-251,-530,1969,1000,-251,-530,51743
19-DEC-2013,36,49945,49863,51341,51259,45580,948,2434,0,3297,43,15,16,1992,1000,-251,-530,1969,1000,-251,-530,51259
19-DEC-2013,37,49536,49426,50931,50822,45224,948,2434,0,3297,2,14,16,1990,1000,-251,-530,1968,1000,-251,-530,50822
19-DEC-2013,38,48829,48667,50224,50059,44563,1019,2434,0,3297,0,14,12,1991,1000,-251,-530,1968,1000,-251,-530,50059
19-DEC-2013,39,47946,47796,49339,49188,43822,1019,2434,0,3297,0,12,9,1992,1000,-251,-530,1969,1000,-251,-530,49188
19-DEC-2013,40,46734,46538,48129,47935,42715,1020,2434,0,3297,0,14,14,1992,1000,-251,-530,1969,1000,-251,-530,47935
19-DEC-2013,41,45418,45180,46813,46578,41466,1020,2434,0,3297,0,14,12,1991,1000,-251,-530,1969,1000,-251,-530,46578
19-DEC-2013,42,44151,43788,45546,45184,40385,1030,2434,0,3297,0,14,16,1992,1000,-251,-530,1969,1000,-251,-530,45184
19-DEC-2013,43,42295,41907,43691,43309,38684,1030,2434,0,3297,0,15,20,1736,999,-251,-530,1709,999,-251,-530,43309
19-DEC-2013,44,40315,39768,41710,41168,36899,1051,2434,0,3297,0,14,18,1727,1000,-251,-530,1709,1000,-251,-530,41168
19-DEC-2013,45,38118,37716,39502,39097,34834,1051,2434,0,3297,0,10,7,1671,410,-250,-524,1651,410,-250,-524,39097
19-DEC-2013,46,36017,35656,37304,36914,32785,1073,2434,0,3297,0,48,55,1664,407,-227,-412,1651,407,-227,-412,36914
19-DEC-2013,47,33623,33246,35307,35069,30530,1073,2434,0,3297,0,702,739,1987,634,-120,-262,1973,634,-120,-262,35069
19-DEC-2013,48,32105,31826,34347,34066,29197,1065,2434,0,3297,0,1432,1438,1998,634,-79,-131,1976,634,-79,-131,34066
20-DEC-2013,1,31566,31304,33744,33533,28790,1065,2434,0,3301,0,1380,1383,1998,710,-85,-113,1976,710,-85,-113,33533
20-DEC-2013,2,31497,31299,33481,33243,28773,1208,2434,0,3301,0,1196,1192,1997,709,-63,-125,1976,709,-63,-125,33243
20-DEC-2013,3,31044,30777,33329,33071,28355,1208,2434,0,3301,0,1397,1409,1976,1000,-115,-173,1953,1000,-115,-173,33071
20-DEC-2013,4,30255,30023,32608,32538,27649,1138,2434,0,3301,0,1538,1702,1975,1000,-115,-100,1953,1000,-115,-100,32538
20-DEC-2013,5,29582,29446,31855,31878,27024,1138,2434,0,3301,0,1614,1773,1991,1000,-59,44,1968,1000,-59,44,31878
20-DEC-2013,6,29490,29273,31730,31780,26898,1188,2434,0,3301,0,1596,1863,1991,999,-44,74,1968,999,-44,74,31780
20-DEC-2013,7,29002,28765,31272,31308,26362,1188,2434,0,3301,0,1593,1866,1992,943,-77,15,1969,943,-77,15,31308
20-DEC-2013,8,28191,27974,30456,30727,25595,1251,2434,0,3301,0,1588,2076,1992,942,-77,68,1962,942,-77,68,30727
20-DEC-2013,9,27808,27577,30053,30326,25299,1251,2434,0,3301,0,1568,2072,1711,909,-77,69,1692,909,-77,69,30326
20-DEC-2013,10,27765,27590,29999,30209,25254,1305,2434,0,3301,0,1557,1942,1727,793,-77,53,1691,793,-77,53,30209
20-DEC-2013,11,28386,28291,30564,30522,25836,1305,2434,0,3301,0,1499,1510,738,-1,-78,24,706,-1,-78,24,30522
20-DEC-2013,12,29594,29502,31836,31683,26940,1366,2434,0,3301,0,1502,1499,665,-1,-93,-46,660,-1,-93,-46,31683
20-DEC-2013,13,32635,32643,34194,34036,29755,1366,2434,0,3301,0,536,495,840,-363,44,-60,834,-363,44,-60,34036
20-DEC-2013,14,35961,35988,37099,37145,32842,1268,2434,0,3301,0,23,28,845,-366,16,-149,835,-366,16,-149,37145
20-DEC-2013,15,39918,39910,40779,40774,36451,1268,2434,0,3301,0,20,21,1222,187,36,-241,1227,187,36,-241,40774
20-DEC-2013,16,42435,42310,43466,43347,38753,1200,2434,0,3301,0,16,21,1345,187,-87,-328,1326,187,-87,-328,43347
20-DEC-2013,17,43502,43301,44625,44424,39655,1200,2434,35,3301,0,17,13,1339,526,-108,-398,1327,526,-108,-398,44424
20-DEC-2013,18,43411,43307,44467,44367,39620,1194,2434,163,3301,48,16,16,1343,526,-84,-356,1327,526,-84,-356,44367
20-DEC-2013,19,43931,43787,45102,44969,40127,1194,2434,323,3301,135,21,28,1724,825,-134,-416,1729,825,-134,-416,44969
