SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
13-Nov-2005,25,40594,40541,41471,41416,36655,0,0,0,0,0,7,6,1989,0,-270,0,1970,0,-270,0,41416
13-Nov-2005,26,40638,40584,41514,41460,36686,0,0,0,0,0,6,6,1990,0,-270,0,1970,0,-270,0,41460
13-Nov-2005,27,40285,40153,41161,41029,36313,0,0,0,0,0,6,6,1989,0,-270,0,1970,0,-270,0,41029
13-Nov-2005,28,39456,39435,40328,40307,35617,0,0,0,0,0,2,3,1990,0,-270,0,1970,0,-270,0,40307
13-Nov-2005,29,39356,39280,40229,40152,35601,0,0,0,0,0,3,2,1989,0,-270,0,1970,0,-270,0,40152
13-Nov-2005,30,38966,38942,39839,39815,35271,0,0,0,0,0,3,4,1990,0,-270,0,1970,0,-270,0,39815
13-Nov-2005,31,39079,39159,39953,40033,35383,0,0,0,0,0,4,5,1989,0,-270,0,1970,0,-270,0,40033
13-Nov-2005,32,40025,40051,40925,40950,36193,0,0,0,0,0,5,6,1990,0,-295,0,1970,0,-295,0,40950
13-Nov-2005,33,42365,42414,43295,43342,38237,0,0,0,0,3,7,6,1990,0,-323,0,1970,0,-323,0,43342
13-Nov-2005,34,46102,46227,47033,47157,41607,0,0,0,0,151,6,1,1990,0,-325,0,1970,0,-325,0,47157
13-Nov-2005,35,47905,47891,48837,48821,43287,0,0,0,0,223,7,5,1990,0,-325,0,1970,0,-325,0,48821
13-Nov-2005,36,47963,47922,48895,48853,43414,0,0,0,0,211,7,8,1990,0,-325,0,1970,0,-325,0,48853
13-Nov-2005,37,47317,47347,48249,48278,42934,0,0,0,0,26,7,8,1990,0,-325,0,1970,0,-325,0,48278
13-Nov-2005,38,46742,46738,47672,47669,42434,0,0,0,0,0,5,0,1991,0,-325,0,1970,0,-325,0,47669
13-Nov-2005,39,45939,45993,46874,46927,41712,0,0,0,0,0,10,6,1991,0,-325,0,1970,0,-325,0,46927
13-Nov-2005,40,45040,45100,45978,46041,40828,0,0,0,0,0,13,6,1990,0,-325,0,1970,0,-325,0,46041
13-Nov-2005,41,44365,44447,45300,45379,40135,0,0,0,0,0,10,3,1990,0,-325,0,1970,0,-325,0,45379
13-Nov-2005,42,42570,42662,43501,43594,38611,0,0,0,0,0,7,4,1990,0,-324,0,1970,0,-324,0,43594
13-Nov-2005,43,41581,41713,42486,42627,37689,0,0,0,0,0,8,9,1989,0,-297,0,1970,0,-297,0,42627
13-Nov-2005,44,39904,39903,40781,40906,36172,0,0,0,0,0,9,135,1990,0,-268,0,1970,0,-268,0,40906
13-Nov-2005,45,38299,38172,39158,39257,34684,0,0,0,0,0,8,229,1989,0,-251,0,1970,0,-251,0,39257
13-Nov-2005,46,36758,36655,37642,37794,33243,0,0,0,0,0,116,370,1989,0,-168,0,1970,0,-168,0,37794
13-Nov-2005,47,34633,34510,36616,36746,31334,0,0,0,0,0,1231,1485,1989,0,-152,0,1970,0,-152,0,36746
13-Nov-2005,48,33138,33196,35394,35703,30253,0,0,0,0,0,1588,1839,1991,0,-68,0,1970,0,-68,0,35703
14-Nov-2005,1,33561,33445,35636,35808,30556,0,0,0,0,0,1407,1657,1990,0,-68,0,1970,0,-68,0,35808
14-Nov-2005,2,33395,33261,35558,35677,30455,0,0,0,0,0,1495,1748,1990,0,-68,0,1971,0,-68,0,35677
14-Nov-2005,3,33333,33192,35503,35615,30413,0,0,0,0,0,1502,1755,1990,0,-68,0,1970,0,-68,0,35615
14-Nov-2005,4,32709,32615,34922,35079,29780,0,0,0,0,0,1544,1796,1990,0,-69,0,1970,0,-69,0,35079
14-Nov-2005,5,32402,32267,34615,34730,29490,0,0,0,0,0,1544,1795,1989,0,-69,0,1970,0,-69,0,34730
14-Nov-2005,6,32391,32339,34536,34789,29388,0,0,0,0,0,1476,1725,1991,0,-69,0,1970,0,-69,0,34789
14-Nov-2005,7,31749,31748,34023,34273,28761,0,0,0,0,0,1605,1856,1990,0,-69,0,1971,0,-69,0,34273
14-Nov-2005,8,31041,31044,33378,33633,28091,0,0,0,0,0,1668,1921,1790,0,-69,0,1768,0,-69,0,33633
14-Nov-2005,9,30563,30559,32887,33133,27693,0,0,0,0,0,1655,1905,1203,0,-69,0,1185,0,-69,0,33133
14-Nov-2005,10,30434,30448,32745,33010,27631,0,0,0,0,0,1642,1893,900,0,-69,0,889,0,-69,0,33010
14-Nov-2005,11,30973,31007,32761,33043,28170,0,0,0,0,0,1119,1367,900,0,-69,0,890,0,-69,0,33043
14-Nov-2005,12,32132,32175,33978,34269,29270,0,0,0,0,0,1177,1425,900,0,-69,0,889,0,-69,0,34269
14-Nov-2005,13,35525,35581,36940,37199,32440,0,0,0,0,0,745,948,901,0,-70,0,890,0,-70,0,37199
14-Nov-2005,14,39496,39520,40206,40228,36092,0,0,0,0,0,40,38,901,0,-70,0,890,0,-70,0,40228
14-Nov-2005,15,43623,43671,44447,44494,39773,0,0,0,0,0,14,14,1509,0,-210,0,1499,0,-210,0,44494
14-Nov-2005,16,45478,45520,46404,46446,41473,0,0,0,0,0,9,7,1991,0,-317,0,1971,0,-317,0,46446
14-Nov-2005,17,46656,46638,47584,47565,42599,0,0,0,0,0,7,4,1990,0,-321,0,1971,0,-321,0,47565
14-Nov-2005,18,46692,46692,47622,47621,42731,0,0,0,0,0,9,9,1991,0,-321,0,1971,0,-321,0,47621
14-Nov-2005,19,47653,47750,48581,48681,43643,0,0,0,0,3,7,4,1990,0,-321,0,1971,0,-321,0,48681
14-Nov-2005,20,47853,47944,48788,48878,43815,0,0,0,0,62,14,14,1990,0,-321,0,1970,0,-321,0,48878
14-Nov-2005,21,47803,47869,48733,48799,43731,0,0,0,0,53,9,8,1990,0,-321,0,1971,0,-321,0,48799
14-Nov-2005,22,47970,48081,48898,49004,43847,0,0,0,0,0,7,3,1990,0,-321,0,1970,0,-321,0,49004
14-Nov-2005,23,48149,48241,49071,49163,43960,0,0,0,0,0,1,0,1990,0,-321,0,1971,0,-321,0,49163
14-Nov-2005,24,48211,48268,49134,49192,43931,0,0,0,0,0,2,1,1992,0,-321,0,1970,0,-321,0,49192
14-Nov-2005,25,48162,48347,49085,49271,43856,0,0,0,0,0,2,1,1991,0,-321,0,1971,0,-321,0,49271
14-Nov-2005,26,48081,48126,49008,49052,43758,0,0,0,0,0,6,6,1991,0,-321,0,1970,0,-321,0,49052
14-Nov-2005,27,47936,47990,48863,48916,43625,0,0,0,0,0,6,7,1991,0,-321,0,1971,0,-321,0,48916
14-Nov-2005,28,47731,47774,48661,48700,43441,0,0,0,0,0,9,7,1992,0,-321,0,1970,0,-321,0,48700
14-Nov-2005,29,47673,47709,48601,48636,43456,0,0,0,0,0,7,1,1990,0,-321,0,1970,0,-321,0,48636
14-Nov-2005,30,47402,47433,48319,48353,43191,0,0,0,0,0,5,1,1991,0,-312,0,1970,0,-312,0,48353
14-Nov-2005,31,47354,47417,48206,48269,43134,0,0,0,0,0,6,7,1693,0,-246,0,1674,0,-246,0,48269
14-Nov-2005,32,48723,48812,49576,49666,44400,0,0,0,0,0,7,9,1692,0,-246,0,1674,0,-246,0,49666
14-Nov-2005,33,51308,51463,52163,52314,46765,0,0,0,0,1,9,5,1693,0,-246,0,1674,0,-246,0,52314
14-Nov-2005,34,54447,54593,55300,55445,49647,0,0,0,0,16,7,8,1691,0,-246,0,1675,0,-246,0,55445
14-Nov-2005,35,55575,55697,56427,56546,50713,0,0,0,0,19,6,5,1992,0,-246,0,1971,0,-246,0,56546
14-Nov-2005,36,55091,55203,55943,56052,50324,0,0,0,0,19,6,5,1991,0,-246,0,1971,0,-246,0,56052
14-Nov-2005,37,54155,54274,55008,55127,49539,0,0,0,0,18,7,8,1991,0,-246,0,1971,0,-246,0,55127
14-Nov-2005,38,53316,53427,54165,54276,48777,0,0,0,0,2,7,8,1992,0,-242,0,1970,0,-242,0,54276
14-Nov-2005,39,52183,52174,52992,52977,47771,0,0,0,0,0,13,8,1991,0,-196,0,1971,0,-196,0,52977
14-Nov-2005,40,50914,50949,51719,51755,46574,0,0,0,0,0,10,4,1992,0,-195,0,1970,0,-195,0,51755
14-Nov-2005,41,49197,49290,50003,50094,44940,0,0,0,0,0,10,9,1991,0,-196,0,1970,0,-196,0,50094
14-Nov-2005,42,47611,47716,48416,48516,43497,0,0,0,0,0,9,2,1990,0,-196,0,1970,0,-196,0,48516
14-Nov-2005,43,46206,46263,47011,47066,42176,0,0,0,0,0,9,4,1990,0,-196,0,1970,0,-196,0,47066
14-Nov-2005,44,43722,43785,44502,44568,39862,0,0,0,0,0,10,14,1990,0,-170,0,1971,0,-170,0,44568
14-Nov-2005,45,41566,41620,42246,42426,37776,0,0,0,0,0,10,135,1990,0,-70,0,1970,0,-70,0,42426
14-Nov-2005,46,39695,39717,40549,40796,35955,0,0,0,0,0,187,409,1991,0,-67,0,1970,0,-67,0,40796
14-Nov-2005,47,37080,37052,39170,39395,33621,0,0,0,0,0,1423,1676,1990,0,-67,0,1971,0,-67,0,39395
14-Nov-2005,48,35506,35530,37777,38052,32248,0,0,0,0,0,1604,1855,1990,0,-67,0,1970,0,-67,0,38052
15-Nov-2005,1,35602,35640,37783,38160,32450,0,0,0,0,0,1514,1766,1990,0,-67,0,1971,0,-67,0,38160
15-Nov-2005,2,35381,35374,37649,37896,32284,0,0,0,0,0,1601,1855,1990,0,-67,0,1970,0,-67,0,37896
15-Nov-2005,3,35227,35247,37467,37737,32140,0,0,0,0,0,1572,1822,1990,0,-68,0,1971,0,-68,0,37737
15-Nov-2005,4,34706,34684,36942,37172,31614,0,0,0,0,0,1568,1820,1990,0,-68,0,1965,0,-68,0,37172
15-Nov-2005,5,34266,34246,36500,36732,31153,0,0,0,0,0,1566,1818,1989,0,-68,0,1970,0,-68,0,36732
15-Nov-2005,6,34292,34272,36501,36731,31061,0,0,0,0,0,1541,1791,1989,0,-68,0,1970,0,-68,0,36731
15-Nov-2005,7,33335,33340,35632,35889,30105,0,0,0,0,0,1629,1882,1989,0,-68,0,1970,0,-68,0,35889
15-Nov-2005,8,32543,32583,34887,35178,29309,0,0,0,0,0,1676,1927,1989,0,-68,0,1970,0,-68,0,35178
15-Nov-2005,9,31925,31972,34269,34568,28813,0,0,0,0,0,1676,1928,1989,0,-68,0,1970,0,-68,0,34568
15-Nov-2005,10,31970,31967,34293,34540,28904,0,0,0,0,0,1655,1905,1758,0,-68,0,1737,0,-68,0,34540
15-Nov-2005,11,32331,32350,34641,34911,29306,0,0,0,0,0,1642,1893,950,0,-68,0,937,0,-68,0,34911
15-Nov-2005,12,33235,33345,35543,35904,30124,0,0,0,0,0,1640,1892,1039,0,-68,0,1029,0,-68,0,35904
15-Nov-2005,13,36326,36387,38368,38633,32936,0,0,0,0,0,1374,1457,836,0,-68,0,825,0,-68,0,38633
15-Nov-2005,14,39949,39948,41127,41125,36266,0,0,0,0,0,511,509,898,0,-67,0,889,0,-67,0,41125
15-Nov-2005,15,44523,44507,45278,45261,40414,0,0,0,0,0,4,2,1893,0,-151,0,1876,0,-151,0,45261
15-Nov-2005,16,46210,46179,47010,46978,41944,0,0,0,0,2,9,6,1990,0,-191,0,1970,0,-191,0,46978
15-Nov-2005,17,46834,46762,47645,47569,42567,0,0,0,0,45,15,6,1991,0,-196,0,1971,0,-196,0,47569
15-Nov-2005,18,46654,46534,47462,47342,42436,0,0,0,0,49,12,12,1992,0,-196,0,1970,0,-196,0,47342
15-Nov-2005,19,47138,47077,47940,47880,42869,0,0,0,0,18,6,3,1991,0,-196,0,1970,0,-196,0,47880
15-Nov-2005,20,47231,47191,48035,47994,42951,0,0,0,0,0,9,8,1991,0,-195,0,1970,0,-195,0,47994
15-Nov-2005,21,47361,47297,48165,48100,43070,0,0,0,0,0,8,8,1992,0,-196,0,1970,0,-196,0,48100
15-Nov-2005,22,47316,47282,48118,48084,43006,0,0,0,0,0,6,6,1993,0,-196,0,1971,0,-196,0,48084
15-Nov-2005,23,47448,47367,48250,48169,43072,0,0,0,0,0,6,7,1992,0,-196,0,1970,0,-196,0,48169
15-Nov-2005,24,47380,47368,48184,48169,43022,0,0,0,0,0,8,6,1992,0,-196,0,1970,0,-196,0,48169
15-Nov-2005,25,47324,47370,48125,48170,42989,0,0,0,0,0,5,5,1991,0,-196,0,1970,0,-196,0,48170
15-Nov-2005,26,47109,47081,47907,47878,42720,0,0,0,0,0,2,2,1992,0,-196,0,1970,0,-196,0,47878
15-Nov-2005,27,46967,46987,47767,47785,42656,0,0,0,0,0,4,3,1992,0,-196,0,1970,0,-196,0,47785
15-Nov-2005,28,46870,46841,47671,47639,42537,0,0,0,0,0,5,3,1992,0,-196,0,1971,0,-196,0,47639
15-Nov-2005,29,46923,46898,47723,47696,42662,0,0,0,0,0,5,3,1992,0,-195,0,1970,0,-195,0,47696
15-Nov-2005,30,46661,46750,47461,47547,42558,0,0,0,0,0,4,3,1992,0,-196,0,1971,0,-196,0,47547
15-Nov-2005,31,46434,46623,47231,47421,42363,0,0,0,0,0,2,3,1992,0,-195,0,1970,0,-195,0,47421
15-Nov-2005,32,47732,47907,48531,48707,43566,0,0,0,0,0,3,5,1992,0,-196,0,1970,0,-196,0,48707
15-Nov-2005,33,50087,50330,50887,51130,45707,0,0,0,0,0,4,5,1893,0,-196,0,1871,0,-196,0,51130
15-Nov-2005,34,53865,53923,54666,54725,48844,0,0,0,0,9,5,2,1893,0,-196,0,1871,0,-196,0,54725
15-Nov-2005,35,55188,55297,55986,56094,50145,0,0,0,0,51,2,1,1993,0,-196,0,1970,0,-196,0,56094
15-Nov-2005,36,54845,54844,55647,55645,49763,0,0,0,0,50,6,6,1993,0,-196,0,1970,0,-196,0,55645
15-Nov-2005,37,53969,53982,54775,54777,49009,0,0,0,0,0,10,1,1993,0,-196,0,1970,0,-196,0,54777
15-Nov-2005,38,53091,53118,53898,53922,48209,0,0,0,0,0,11,9,1993,0,-196,0,1970,0,-196,0,53922
15-Nov-2005,39,51993,51967,52794,52767,47204,0,0,0,0,0,5,4,1993,0,-196,0,1970,0,-196,0,52767
15-Nov-2005,40,50667,50617,51470,51416,46023,0,0,0,0,0,7,5,1994,0,-196,0,1970,0,-196,0,51416
15-Nov-2005,41,49753,49669,50553,50474,45137,0,0,0,0,0,5,1,1992,0,-195,0,1969,0,-195,0,50474
15-Nov-2005,42,47911,47930,48714,48733,43651,0,0,0,0,0,7,8,1992,0,-196,0,1970,0,-196,0,48733
15-Nov-2005,43,46409,46282,47215,47093,42036,0,0,0,0,0,10,1,1991,0,-196,0,1969,0,-196,0,47093
15-Nov-2005,44,43853,43872,44636,44655,39843,0,0,0,0,0,13,10,1991,0,-170,0,1969,0,-170,0,44655
15-Nov-2005,45,41826,41710,42512,42400,37727,0,0,0,0,0,16,7,1991,0,-70,0,1969,0,-70,0,42400
15-Nov-2005,46,40071,40058,40958,40981,36072,0,0,0,0,0,220,250,1991,0,-67,0,1969,0,-67,0,40981
15-Nov-2005,47,37624,37538,39708,39839,33858,0,0,0,0,0,1417,1634,1991,0,-67,0,1970,0,-67,0,39839
15-Nov-2005,48,35927,35904,38198,38402,32382,0,0,0,0,0,1604,1860,1991,0,-67,0,1970,0,-67,0,38402
16-Nov-2005,1,35979,35927,38354,38602,32524,0,0,0,0,0,1708,1969,1990,0,-67,0,1970,0,-67,0,38602
16-Nov-2005,2,35748,35673,38211,38392,32422,0,0,0,0,0,1796,2051,1991,0,-67,0,1970,0,-67,0,38392
16-Nov-2005,3,35575,35500,37913,38096,32186,0,0,0,0,0,1671,1929,1990,0,-67,0,1970,0,-67,0,38096
16-Nov-2005,4,34955,34937,37465,37701,31562,0,0,0,0,0,1842,2096,1990,0,-68,0,1970,0,-68,0,37701
16-Nov-2005,5,34322,34286,36830,37050,30948,0,0,0,0,0,1840,2096,1989,0,-68,0,1970,0,-68,0,37050
16-Nov-2005,6,34354,34355,36836,37092,30911,0,0,0,0,0,1814,2069,1989,0,-68,0,1969,0,-68,0,37092
16-Nov-2005,7,33542,33537,36082,36333,30072,0,0,0,0,0,1872,2128,1988,0,-68,0,1970,0,-68,0,36333
16-Nov-2005,8,32820,32773,35418,35625,29382,0,0,0,0,0,1930,2183,1987,0,-68,0,1967,0,-68,0,35625
16-Nov-2005,9,32240,32225,34827,35066,28882,0,0,0,0,0,1919,2172,1795,0,-68,0,1777,0,-68,0,35066
16-Nov-2005,10,32158,32153,34724,34973,28845,0,0,0,0,0,1898,2152,1609,0,-68,0,1588,0,-68,0,34973
16-Nov-2005,11,32498,32518,34786,35057,29244,0,0,0,0,0,1620,1871,917,0,-68,0,904,0,-68,0,35057
16-Nov-2005,12,33484,33511,35394,35674,30226,0,0,0,0,0,1242,1494,942,0,-68,0,931,0,-68,0,35674
16-Nov-2005,13,36570,36626,37678,37985,33085,0,0,0,0,0,439,689,794,0,-69,0,782,0,-69,0,37985
16-Nov-2005,14,40411,40477,41245,41514,36573,0,0,0,0,0,167,369,1351,0,-67,0,1342,0,-67,0,41514
16-Nov-2005,15,44807,44781,45570,45546,40522,0,0,0,0,0,13,14,1994,0,-150,0,1974,0,-150,0,45546
16-Nov-2005,16,46303,46282,47111,47089,41853,0,0,0,0,0,17,17,1992,0,-191,0,1970,0,-191,0,47089
16-Nov-2005,17,46782,46801,47590,47604,42387,0,0,0,0,0,12,9,1992,0,-196,0,1970,0,-196,0,47604
16-Nov-2005,18,46766,46774,47575,47579,42438,0,0,0,0,0,13,11,1992,0,-196,0,1970,0,-196,0,47579
16-Nov-2005,19,47725,47673,48528,48475,43331,0,0,0,0,0,7,3,1992,0,-196,0,1970,0,-196,0,48475
16-Nov-2005,20,47896,47870,48700,48674,43493,0,0,0,0,0,9,9,1993,0,-195,0,1970,0,-195,0,48674
16-Nov-2005,21,47751,47740,48556,48544,43339,0,0,0,0,0,9,9,1993,0,-196,0,1970,0,-196,0,48544
16-Nov-2005,22,47797,47781,48601,48585,43350,0,0,0,0,0,9,9,1992,0,-195,0,1970,0,-195,0,48585
16-Nov-2005,23,47946,47932,48748,48732,43468,0,0,0,0,0,6,2,1991,0,-196,0,1970,0,-196,0,48732
16-Nov-2005,24,47979,47966,48780,48768,43480,0,0,0,0,0,6,7,1993,0,-195,0,1970,0,-195,0,48768
16-Nov-2005,25,48090,48034,48892,48835,43573,0,0,0,0,0,6,7,1992,0,-196,0,1970,0,-196,0,48835
16-Nov-2005,26,47857,47812,48659,48614,43374,0,0,0,0,0,6,7,1993,0,-196,0,1970,0,-196,0,48614
16-Nov-2005,27,47659,47673,48461,48473,43256,0,0,0,0,0,7,1,1993,0,-195,0,1970,0,-195,0,48473
16-Nov-2005,28,47540,47602,48341,48403,43149,0,0,0,0,0,5,1,1993,0,-196,0,1970,0,-196,0,48403
16-Nov-2005,29,47756,47752,48559,48554,43407,0,0,0,0,0,7,7,1992,0,-196,0,1970,0,-196,0,48554
16-Nov-2005,30,47440,47502,48243,48305,43096,0,0,0,0,0,7,8,1993,0,-196,0,1970,0,-196,0,48305
16-Nov-2005,31,47394,47505,48197,48434,43000,0,0,0,0,0,7,134,1992,0,-196,0,1969,0,-196,0,48434
16-Nov-2005,32,48923,49000,49733,49935,44411,0,0,0,0,0,14,140,1992,0,-196,0,1970,0,-196,0,49935
16-Nov-2005,33,51248,51372,52055,52258,46442,0,0,0,0,0,12,87,1993,0,-195,0,1969,0,-195,0,52258
16-Nov-2005,34,54959,55103,55758,55899,49797,0,0,0,0,2,3,0,1993,0,-196,0,1970,0,-196,0,55899
16-Nov-2005,35,56449,56604,57248,57399,51125,0,0,0,0,7,3,0,1993,0,-196,0,1970,0,-196,0,57399
16-Nov-2005,36,56062,56133,56865,56933,50788,0,0,0,0,0,7,5,1993,0,-196,0,1970,0,-196,0,56933
16-Nov-2005,37,55059,55170,55866,55975,49916,0,0,0,0,0,11,5,1994,0,-196,0,1970,0,-196,0,55975
16-Nov-2005,38,54157,54279,54959,55079,49047,0,0,0,0,0,6,0,1994,0,-196,0,1970,0,-196,0,55079
16-Nov-2005,39,53254,53292,54057,54088,48195,0,0,0,0,0,8,2,1994,0,-195,0,1970,0,-195,0,54088
16-Nov-2005,40,52276,52199,53080,52998,47298,0,0,0,0,0,8,4,1994,0,-196,0,1969,0,-196,0,52998
16-Nov-2005,41,51248,51116,52053,51919,46317,0,0,0,0,0,9,7,1993,0,-196,0,1970,0,-196,0,51919
16-Nov-2005,42,49366,49185,50172,49992,44548,0,0,0,0,0,10,10,1993,0,-196,0,1970,0,-196,0,49992
16-Nov-2005,43,47853,47685,48657,48618,43181,0,0,0,0,0,8,56,1992,0,-196,0,1970,0,-196,0,48618
16-Nov-2005,44,45297,45316,46081,46227,41058,0,0,0,0,0,14,137,1992,0,-170,0,1970,0,-170,0,46227
16-Nov-2005,45,43380,43226,44066,44161,39016,0,0,0,0,0,16,256,1991,0,-70,0,1970,0,-70,0,44161
16-Nov-2005,46,41522,41361,42245,42343,37209,0,0,0,0,0,56,274,1992,0,-67,0,1970,0,-67,0,42343
16-Nov-2005,47,39112,38940,40541,40627,35072,0,0,0,0,0,762,1020,1694,0,-67,0,1673,0,-67,0,40627
16-Nov-2005,48,37443,37355,39159,39325,33668,0,0,0,0,0,1049,1303,1692,0,-67,0,1674,0,-67,0,39325
17-Nov-2005,1,37550,37569,39507,39873,34096,0,0,0,0,0,1289,1540,1697,0,-68,0,1678,0,-68,0,39873
17-Nov-2005,2,37224,37243,39287,39557,33782,0,0,0,0,0,1395,1646,1694,0,-68,0,1674,0,-68,0,39557
17-Nov-2005,3,37315,37150,39605,39773,33647,0,0,0,0,0,1622,1869,1695,0,-68,0,1674,0,-68,0,39773
17-Nov-2005,4,36744,36654,39222,39384,33057,0,0,0,0,0,1810,2062,1695,0,-68,0,1674,0,-68,0,39384
17-Nov-2005,5,36495,36383,38977,39119,32814,0,0,0,0,0,1814,2068,1694,0,-68,0,1674,0,-68,0,39119
17-Nov-2005,6,36532,36501,38948,39233,32775,0,0,0,0,0,1748,2000,1694,0,-68,0,1674,0,-68,0,39233
17-Nov-2005,7,35816,35811,38361,38607,32044,0,0,0,0,0,1877,2127,1694,0,-68,0,1674,0,-68,0,38607
17-Nov-2005,8,35022,34988,37557,37773,31318,0,0,0,0,0,1867,2117,1694,0,-68,0,1674,0,-68,0,37773
17-Nov-2005,9,34470,34424,36994,37197,30843,0,0,0,0,0,1855,2104,1693,0,-69,0,1674,0,-69,0,37197
17-Nov-2005,10,34375,34315,36876,37065,30794,0,0,0,0,0,1833,2082,1654,0,-68,0,1632,0,-68,0,37065
17-Nov-2005,11,34750,34744,36704,36946,31185,0,0,0,0,0,1285,1534,897,0,-69,0,881,0,-69,0,36946
17-Nov-2005,12,35658,35708,37910,38211,32014,0,0,0,0,0,1583,1834,841,0,-69,0,830,0,-69,0,38211
17-Nov-2005,13,38864,38869,40450,40703,35020,0,0,0,0,0,916,1165,806,0,-70,0,793,0,-70,0,40703
17-Nov-2005,14,42529,42457,43697,43830,38402,0,0,0,0,0,500,567,1065,0,-68,0,1055,0,-68,0,43830
17-Nov-2005,15,46738,46571,47511,47342,42177,0,0,0,0,28,22,20,1858,0,-151,0,1839,0,-151,0,47342
17-Nov-2005,16,48142,47986,48952,48794,43407,0,0,0,0,64,16,15,1796,0,-194,0,1774,0,-194,0,48794
