SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
19-NOV-2012,43,40330,40095,41221,40971,36787,1163,2085,0,1991,0,13,21,501,994,-251,-27,498,994,-251,-27,40971
19-NOV-2012,44,37955,37889,38814,38758,34842,1155,2085,0,1991,0,8,16,496,994,-251,50,492,994,-251,50,38758
19-NOV-2012,45,35791,35725,36650,36597,32812,1155,2085,0,1991,0,8,19,495,523,-251,50,492,523,-251,50,36597
19-NOV-2012,46,33797,33542,34665,34420,30731,985,2085,0,1991,0,17,29,505,522,-251,50,503,522,-251,50,34420
19-NOV-2012,47,31516,31296,33001,32793,28567,985,2085,0,1991,0,634,648,744,768,-251,50,739,768,-251,50,32793
19-NOV-2012,48,30078,29975,32004,31963,27239,985,2085,0,1991,0,1075,1080,744,768,-251,50,739,768,-251,50,31963
20-NOV-2012,1,29834,29790,31962,31921,27105,985,2085,0,1992,0,1277,1281,744,994,-251,50,739,994,-251,50,31921
20-NOV-2012,2,30048,29991,32292,32238,27362,981,2085,0,1992,0,1393,1397,744,994,-251,123,739,994,-251,123,32238
20-NOV-2012,3,29842,29763,32026,32014,27178,981,2085,0,1992,0,1333,1341,744,905,-251,219,739,905,-251,219,32014
20-NOV-2012,4,29056,28956,31293,31198,26474,1085,2085,0,1992,0,1386,1392,744,905,-251,220,736,905,-251,220,31198
20-NOV-2012,5,28566,28365,30907,30711,26044,1085,2085,0,1992,0,1490,1497,744,994,-251,220,739,994,-251,220,30711
20-NOV-2012,6,28362,28177,30740,30563,25802,1036,2085,0,1992,0,1528,1536,744,994,-250,220,739,994,-250,220,30563
20-NOV-2012,7,27544,27420,29879,29873,24935,1036,2085,0,1992,0,1504,1623,744,994,-231,220,739,994,-231,220,29873
20-NOV-2012,8,26968,26807,29296,29378,24401,1043,2085,0,1992,0,1497,1741,744,994,-231,220,739,994,-231,220,29378
20-NOV-2012,9,26549,26416,28807,29085,24086,1043,2085,0,1992,0,1427,1784,744,500,-231,220,739,500,-231,220,29085
20-NOV-2012,10,26594,26489,28891,29137,24139,1058,2085,0,1992,0,1486,1841,676,500,-211,220,670,500,-211,220,29137
20-NOV-2012,11,27243,27251,30092,30581,24791,1058,2085,0,1992,0,1030,1356,-623,-481,-115,220,-616,-481,-115,220,30581
20-NOV-2012,12,28529,28469,31397,31464,25986,1066,2085,0,1992,0,983,1096,-695,-481,-109,220,-685,-481,-109,220,31464
20-NOV-2012,13,31780,31750,33569,33851,28986,1066,2085,0,1992,0,59,68,-469,-661,21,220,-463,-661,21,220,33851
20-NOV-2012,14,35337,35310,36888,37363,32251,1099,2085,0,1992,0,12,21,-268,-671,21,146,-265,-671,21,146,37363
20-NOV-2012,15,39588,39472,40338,40227,36043,1099,2085,0,1992,52,11,6,384,101,-135,-4,384,101,-135,-4,40227
20-NOV-2012,16,41168,40996,42184,41860,37411,1240,2085,0,1992,199,12,10,399,102,-250,-154,395,102,-250,-154,41860
20-NOV-2012,17,41886,41758,42999,42627,38091,1240,2085,6,1992,208,13,15,565,512,-251,-249,560,512,-251,-249,42627
20-NOV-2012,18,41885,41686,43000,42554,38208,1261,2085,13,1992,160,14,17,566,512,-251,-250,560,512,-251,-250,42554
20-NOV-2012,19,42930,42578,44045,43449,38988,1261,2085,24,1992,154,14,20,738,570,-251,-250,733,570,-251,-250,43449
20-NOV-2012,20,43290,42803,44404,43675,39208,1311,2085,36,1992,81,13,22,741,570,-251,-250,735,570,-251,-250,43675
20-NOV-2012,21,43305,42913,44416,43783,39318,1311,2085,46,1992,0,10,20,688,682,-251,-250,681,682,-251,-250,43783
20-NOV-2012,22,43111,42955,44222,43825,39318,1338,2085,56,1992,0,10,20,498,682,-251,-250,494,682,-251,-250,43825
20-NOV-2012,23,43320,43143,44433,44014,39476,1338,2085,66,1992,0,12,22,498,508,-251,-250,494,508,-251,-250,44014
20-NOV-2012,24,43624,43436,44737,44306,39737,1341,2085,76,1992,0,12,20,498,508,-251,-250,494,508,-251,-250,44306
20-NOV-2012,25,43944,43599,45056,44467,39937,1341,2085,85,1992,0,11,18,523,296,-251,-250,519,296,-251,-250,44467
20-NOV-2012,26,43535,43370,44645,44236,39753,1301,2085,93,1992,0,9,16,741,296,-251,-250,734,296,-251,-250,44236
20-NOV-2012,27,43632,43198,44739,44061,39574,1301,2085,100,1992,0,6,11,747,147,-251,-250,740,147,-251,-250,44061
20-NOV-2012,28,43530,43044,44637,43909,39453,1338,2085,107,1992,0,6,15,747,147,-251,-250,740,147,-251,-250,43909
20-NOV-2012,29,43463,43025,44571,43890,39487,1338,2085,87,1992,0,6,15,691,-1,-251,-250,684,-1,-251,-250,43890
20-NOV-2012,30,43009,42856,44117,43721,39384,1252,2085,67,1992,4,6,16,690,-1,-251,-250,684,-1,-251,-250,43721
20-NOV-2012,31,43095,42951,44477,44117,39480,1252,2085,46,1992,0,10,20,617,-280,-251,-241,610,-280,-251,-241,44117
20-NOV-2012,32,44489,44392,45873,45555,40811,1280,2085,25,1992,52,11,16,615,-282,-251,-240,610,-282,-251,-240,45555
20-NOV-2012,33,47048,47084,48166,47957,43155,1280,2085,13,1992,126,17,18,992,700,-251,-250,983,700,-251,-250,47957
20-NOV-2012,34,49012,49069,50124,49934,44787,1288,2085,1,1992,126,11,15,993,743,-251,-250,983,743,-251,-250,49934
20-NOV-2012,35,49763,49770,50817,50636,45495,1288,2085,0,1992,126,9,16,993,994,-251,-194,984,994,-251,-194,50636
20-NOV-2012,36,49329,49261,50193,50129,45150,1208,2085,0,1992,61,9,17,994,994,-251,-4,984,994,-251,-4,50129
20-NOV-2012,37,48731,48635,49600,49500,44617,1208,2085,0,1992,0,14,14,969,994,-251,-4,960,994,-251,-4,49500
20-NOV-2012,38,47628,47568,48496,48439,43594,1186,2085,0,1992,0,13,21,969,994,-251,-4,960,994,-251,-4,48439
20-NOV-2012,39,46369,46259,47235,47129,42457,1186,2085,0,1992,0,11,20,938,994,-251,-4,929,994,-251,-4,47129
20-NOV-2012,40,44993,44957,45854,45830,41195,1019,2085,0,1992,0,10,16,938,994,-251,0,929,994,-251,0,45830
20-NOV-2012,41,43755,43704,44616,44570,40037,1019,2085,0,1992,0,10,14,894,891,-251,0,886,891,-251,0,44570
20-NOV-2012,42,42151,42140,43012,43006,38641,948,2085,0,1992,0,10,13,894,892,-251,0,886,892,-251,0,43006
20-NOV-2012,43,40540,40501,41402,41364,37150,948,2085,0,1992,0,8,10,630,461,-251,-3,623,461,-251,-3,41364
20-NOV-2012,44,38504,38429,39364,39295,35291,874,2085,0,1992,0,9,15,629,461,-251,0,623,461,-251,0,39295
20-NOV-2012,45,36351,36295,37211,37166,33261,874,2085,0,1992,0,9,18,956,637,-251,0,950,637,-251,0,37166
20-NOV-2012,46,34334,34292,35202,35171,31278,697,2085,0,1992,0,17,22,973,637,-251,0,965,637,-251,0,35171
20-NOV-2012,47,31922,31848,33615,33547,28990,697,2085,0,1992,0,842,849,942,820,-251,0,935,820,-251,0,33547
20-NOV-2012,48,30549,30498,32832,32783,27776,697,2085,0,1992,0,1432,1436,943,820,-251,0,935,820,-251,0,32783
21-NOV-2012,1,30460,30387,32731,32667,27767,697,2085,0,1993,0,1420,1431,943,994,-251,0,935,994,-251,0,32667
21-NOV-2012,2,30569,30539,32759,32966,27922,528,2085,0,1993,0,1339,1493,943,994,-251,0,935,994,-251,0,32966
21-NOV-2012,3,30337,30256,32663,32684,27697,528,2085,0,1993,0,1475,1629,943,994,-251,0,935,994,-251,0,32684
21-NOV-2012,4,29627,29568,31950,32040,27004,417,2085,0,1993,0,1472,1627,943,994,-251,0,935,994,-251,0,32040
21-NOV-2012,5,28943,28971,31327,31508,26368,417,2085,0,1993,0,1533,1687,943,994,-251,0,935,994,-251,0,31508
21-NOV-2012,6,28907,28770,31242,31296,26261,346,2085,0,1993,0,1484,1630,944,994,-251,0,935,994,-251,0,31296
21-NOV-2012,7,28210,28086,30632,30514,25507,346,2085,0,1993,0,1571,1579,943,994,-251,0,935,994,-251,0,30514
21-NOV-2012,8,27534,27415,29987,29853,24872,337,2085,0,1993,0,1602,1606,943,994,-251,0,935,994,-251,0,29853
21-NOV-2012,9,27195,27085,29628,29510,24626,337,2085,0,1993,0,1582,1587,943,650,-251,0,935,650,-251,0,29510
21-NOV-2012,10,27293,27248,29688,29648,24742,300,2085,0,1993,0,1577,1581,944,659,-218,0,935,659,-218,0,29648
21-NOV-2012,11,28015,27979,30360,30440,25407,300,2085,0,1993,0,946,949,325,-684,-115,0,323,-684,-115,0,30440
21-NOV-2012,12,29285,29255,31620,31728,26546,311,2085,0,1993,0,944,948,278,-699,-92,0,275,-699,-92,0,31728
21-NOV-2012,13,32636,32653,34669,34782,29597,311,2085,0,1993,0,489,496,-99,-816,-29,0,-97,-816,-29,0,34782
21-NOV-2012,14,36187,36178,37833,37920,32863,373,2085,0,1993,0,14,16,-101,-749,-182,0,-98,-749,-182,0,37920
21-NOV-2012,15,40552,40545,41361,41359,36826,373,2085,0,1993,0,13,9,887,101,-196,0,882,101,-196,0,41359
21-NOV-2012,16,42577,42554,43382,43365,38645,398,2085,0,1993,0,9,11,888,102,-196,0,881,102,-196,0,43365
21-NOV-2012,17,43597,43564,44430,44401,39645,398,2085,5,1993,0,10,10,918,540,-223,0,910,540,-223,0,44401
21-NOV-2012,18,43747,43701,44584,44543,39850,430,2085,10,1993,0,12,10,918,540,-224,-1,910,540,-224,-1,44543
21-NOV-2012,19,44475,44447,45413,45317,40539,430,2085,22,1993,0,14,18,918,992,-250,-74,910,992,-250,-74,45317
21-NOV-2012,20,44868,44853,45834,45723,40951,368,2085,34,1993,0,15,18,918,993,-251,-100,910,993,-251,-100,45723
21-NOV-2012,21,45086,45049,46052,45923,41143,368,2085,47,1993,0,15,18,918,992,-251,-100,910,992,-251,-100,45923
21-NOV-2012,22,45203,45154,46169,46028,41223,389,2085,61,1993,0,15,22,918,993,-251,-100,910,993,-251,-100,46028
21-NOV-2012,23,45410,45349,46376,46228,41397,389,2085,75,1993,0,15,22,943,992,-251,-100,935,992,-251,-100,46228
21-NOV-2012,24,45591,45531,46525,46408,41534,399,2085,89,1993,0,14,24,943,992,-251,-69,935,992,-251,-69,46408
21-NOV-2012,25,45739,45647,46604,46526,41699,399,2085,103,1993,0,14,27,943,993,-251,0,935,993,-251,0,46526
21-NOV-2012,26,45485,45401,46350,46279,41464,524,2085,117,1993,0,14,26,944,992,-251,0,935,992,-251,0,46279
21-NOV-2012,27,45273,45211,46138,46085,41276,524,2085,134,1993,0,14,23,892,994,-251,0,885,994,-251,0,46085
21-NOV-2012,28,45017,44946,45879,45816,41060,623,2085,152,1993,0,11,20,893,994,-251,0,885,994,-251,0,45816
21-NOV-2012,29,45008,44967,45886,45836,41111,623,2085,137,1993,1,10,16,893,620,-251,-17,886,620,-251,-17,45836
21-NOV-2012,30,44765,44707,45647,45573,40896,675,2085,122,1993,3,12,16,893,620,-251,-19,886,620,-251,-19,45573
21-NOV-2012,31,44637,44546,45499,45415,40752,675,2085,94,1993,0,11,20,730,245,-251,0,722,245,-251,0,45415
21-NOV-2012,32,45647,45587,46584,46456,41699,648,2085,66,1993,40,12,19,729,246,-251,-74,722,246,-251,-74,46456
21-NOV-2012,33,47818,47793,48897,48664,43550,648,2085,35,1993,63,12,17,964,904,-251,-216,956,904,-251,-216,48664
21-NOV-2012,34,50357,50359,51465,51218,45798,772,2085,4,1993,151,7,9,964,904,-251,-250,956,904,-251,-250,51218
21-NOV-2012,35,51015,51011,52125,51872,46377,772,2085,3,1993,202,9,12,988,994,-251,-250,979,994,-251,-250,51872
21-NOV-2012,36,50489,50530,51604,51394,45949,926,2085,3,1993,62,14,19,988,994,-251,-250,979,994,-251,-250,51394
21-NOV-2012,37,49812,49815,50929,50685,45374,926,2085,3,1993,0,16,17,994,994,-251,-250,984,994,-251,-250,50685
21-NOV-2012,38,48971,48987,50086,49860,44576,848,2085,2,1993,0,14,23,993,994,-251,-250,984,994,-251,-250,49860
21-NOV-2012,39,47980,47838,49094,48707,43710,848,2085,2,1993,0,13,18,969,994,-251,-250,960,994,-251,-250,48707
21-NOV-2012,40,46316,46298,47429,47168,42412,985,2085,1,1993,0,12,20,969,994,-251,-250,961,994,-251,-250,47168
21-NOV-2012,41,44628,44745,45668,45614,40532,985,2085,1,1993,0,12,16,993,994,-251,-177,984,994,-251,-177,45614
21-NOV-2012,42,43239,43268,44136,44135,39339,889,2085,0,1993,0,11,17,993,830,-251,-35,984,830,-251,-35,44135
21-NOV-2012,43,41212,41209,42074,42083,37505,889,2085,0,1993,0,10,16,993,-1,-251,0,984,-1,-251,0,42083
21-NOV-2012,44,39276,39169,40137,40040,35796,962,2085,0,1993,0,9,13,993,-1,-251,0,984,-1,-251,0,40040
21-NOV-2012,45,36956,36953,38138,38165,33674,962,2085,0,1993,0,15,19,993,-316,-251,0,984,-316,-251,0,38165
21-NOV-2012,46,34890,34897,36085,36121,31630,1029,2085,0,1993,0,27,34,991,-317,-251,0,984,-317,-251,0,36121
21-NOV-2012,47,32360,32349,34056,34048,29282,1029,2085,0,1993,0,845,848,766,826,-251,0,758,826,-251,0,34048
21-NOV-2012,48,30797,30829,33125,33157,27918,1029,2085,0,1993,0,1477,1546,766,994,-251,0,758,994,-251,0,33157
22-NOV-2012,1,30570,30603,32922,33089,27829,1029,2085,0,1994,0,1501,1657,991,993,-251,0,985,993,-251,0,33089
22-NOV-2012,2,30551,30628,32847,33074,27872,1083,2085,0,1994,0,1478,1632,994,994,-218,0,984,994,-218,0,33074
22-NOV-2012,3,30100,30170,32277,32507,27500,1083,2085,0,1994,0,1476,1752,994,994,-101,0,984,994,-101,0,32507
22-NOV-2012,4,29167,29254,31293,31816,26654,1143,2085,0,1994,0,1480,1916,994,994,-46,0,984,994,-46,0,31816
22-NOV-2012,5,28483,28518,30720,31301,26025,1143,2085,0,1994,0,1526,2071,994,994,-111,0,984,994,-111,0,31301
22-NOV-2012,6,28193,28225,30363,30940,25716,1178,2085,0,1994,0,1521,2066,994,994,-49,0,984,994,-49,0,30940
22-NOV-2012,7,27632,27667,29887,30591,25128,1178,2085,0,1994,0,1610,2279,993,994,-45,0,984,994,-45,0,30591
22-NOV-2012,8,26949,26990,29223,30040,24468,1258,2085,0,1994,0,1616,2393,993,994,-58,0,984,994,-58,0,30040
22-NOV-2012,9,26417,26517,28743,29623,24016,1258,2085,0,1994,0,1615,2395,945,872,-111,0,936,872,-111,0,29623
22-NOV-2012,10,26476,26518,28903,29674,24127,1271,2085,0,1994,0,1673,2456,946,872,-154,0,936,872,-154,0,29674
22-NOV-2012,11,26888,26999,29036,30145,24541,1271,2085,0,1994,0,1344,2131,-89,127,-115,0,-90,127,-115,0,30145
22-NOV-2012,12,28433,28269,30639,31159,25666,1373,2085,1,1994,0,1344,1977,-153,101,-109,0,-150,101,-109,0,31159
22-NOV-2012,13,31823,31559,33512,33863,28636,1373,2085,1,1994,0,646,909,-252,-191,21,0,-250,-191,21,0,33863
22-NOV-2012,14,35371,35069,36447,36738,31863,1455,2085,1,1994,0,47,187,-239,-190,12,0,-236,-190,12,0,36738
22-NOV-2012,15,39609,39215,40406,40009,35604,1455,2085,2,1994,0,15,8,340,270,-182,0,340,270,-182,0,40009
22-NOV-2012,16,41046,40634,41857,41446,36907,1577,2085,2,1994,0,14,17,454,270,-197,0,451,270,-197,0,41446
22-NOV-2012,17,41626,41286,42445,42111,37561,1577,2085,23,1994,0,14,19,837,386,-205,0,830,386,-205,0,42111
22-NOV-2012,18,41580,41304,42402,42129,37591,1551,2085,45,1994,0,16,20,848,385,-206,0,839,385,-206,0,42129
22-NOV-2012,19,42281,42005,43145,42876,38240,1551,2085,72,1994,0,14,22,991,698,-250,0,983,698,-250,0,42876
22-NOV-2012,20,42649,42373,43514,43244,38507,1589,2085,100,1994,0,14,20,992,698,-251,0,983,698,-251,0,43244
22-NOV-2012,21,42806,42525,43671,43393,38757,1589,2085,118,1994,0,14,18,994,716,-251,0,984,716,-251,0,43393
22-NOV-2012,22,42948,42661,43813,43531,38817,1629,2085,136,1994,0,14,20,994,716,-251,0,984,716,-251,0,43531
22-NOV-2012,23,43178,42895,44043,43766,38988,1629,2085,149,1994,0,14,21,994,896,-251,0,984,896,-251,0,43766
22-NOV-2012,24,43304,43023,44169,43893,39049,1568,2085,162,1994,0,14,20,994,896,-251,0,984,896,-251,0,43893
22-NOV-2012,25,43452,43171,44317,44041,39177,1568,2085,160,1994,0,14,20,994,994,-251,0,984,994,-251,0,44041
22-NOV-2012,26,43533,43177,44394,44041,39177,1483,2085,159,1994,0,10,13,994,994,-251,0,984,994,-251,0,44041
22-NOV-2012,27,43515,43132,44379,43993,39186,1483,2085,140,1994,0,13,10,994,993,-251,0,984,993,-251,0,43993
22-NOV-2012,28,43438,43158,44303,44024,39057,1421,2085,121,1994,0,14,16,995,973,-251,0,987,973,-251,0,44024
22-NOV-2012,29,43691,43301,44551,44161,39265,1421,2085,95,1994,0,9,6,850,392,-251,0,841,392,-251,0,44161
22-NOV-2012,30,43584,43298,44447,44160,39242,1436,2085,68,1994,0,12,12,849,393,-251,0,841,393,-251,0,44160
22-NOV-2012,31,43514,43467,44379,44342,39362,1436,2085,44,1994,50,14,14,759,566,-251,0,751,566,-251,0,44342
22-NOV-2012,32,45364,45152,46231,46023,40802,1455,2085,19,1994,136,16,18,758,567,-251,0,751,567,-251,0,46023
22-NOV-2012,33,47791,47864,48654,48727,43292,1455,2085,10,1994,230,12,11,991,992,-251,0,983,992,-251,0,48727
22-NOV-2012,34,49420,49545,50283,50413,44797,1383,2085,0,1994,338,12,17,993,993,-251,0,983,993,-251,0,50413
22-NOV-2012,35,50158,50165,51021,51033,45521,1383,2085,0,1994,214,12,18,992,994,-251,0,983,994,-251,0,51033
22-NOV-2012,36,49582,49591,50446,50459,45100,1303,2085,0,1994,89,13,18,992,994,-251,0,983,994,-251,0,50459
22-NOV-2012,37,49134,49096,49997,49960,44748,1303,2085,0,1994,0,12,14,993,994,-251,0,983,994,-251,0,49960
22-NOV-2012,38,48093,48078,48960,48943,43770,1356,2085,0,1994,0,16,15,992,994,-251,0,983,994,-251,0,48943
22-NOV-2012,39,46989,46873,47855,47750,42809,1356,2085,0,1994,0,15,27,993,994,-251,0,983,994,-251,0,47750
22-NOV-2012,40,45389,45368,46254,46248,41346,1311,2085,0,1994,0,14,26,992,994,-251,0,983,994,-251,0,46248
22-NOV-2012,41,44085,44105,44946,44975,40142,1311,2085,0,1994,0,10,16,992,994,-251,0,983,994,-251,0,44975
22-NOV-2012,42,42163,42180,43027,43047,38451,1205,2085,0,1994,0,13,16,992,994,-251,0,983,994,-251,0,43047
22-NOV-2012,43,40184,40191,41048,41059,36628,1205,2085,0,1994,0,13,18,993,748,-251,0,984,748,-251,0,41059
22-NOV-2012,44,38266,38291,39130,39158,34916,1143,2085,0,1994,0,13,15,992,748,-251,0,984,748,-251,0,39158
22-NOV-2012,45,36380,36387,37243,37244,33082,1143,2085,0,1994,0,12,2,783,532,-251,0,775,532,-251,0,37244
22-NOV-2012,46,34407,34420,35281,35296,31171,1192,2085,0,1994,0,23,25,782,531,-251,0,776,531,-251,0,35296
22-NOV-2012,47,32112,32095,33765,33797,29042,1192,2085,0,1994,0,802,814,991,994,-251,0,983,994,-251,0,33797
22-NOV-2012,48,30623,30639,32644,32614,27721,1192,2085,0,1994,0,1170,1177,992,994,-251,0,983,994,-251,0,32614
23-NOV-2012,1,30398,30446,32790,32833,27653,1192,2085,0,1995,0,1541,1540,992,994,-251,0,983,994,-251,0,32833
23-NOV-2012,2,30451,30479,32740,32770,27769,1290,2085,0,1995,0,1438,1441,992,994,-251,0,983,994,-251,0,32770
23-NOV-2012,3,30108,30103,32572,32569,27449,1290,2085,0,1995,0,1613,1616,993,994,-251,0,984,994,-251,0,32569
23-NOV-2012,4,29227,29219,31731,31713,26660,1216,2085,0,1995,0,1653,1724,994,994,-251,0,984,994,-251,0,31713
23-NOV-2012,5,28612,28620,31076,31368,26106,1216,2085,0,1995,0,1613,1893,993,994,-251,0,984,994,-251,0,31368
23-NOV-2012,6,28474,28480,31000,31341,25932,1049,2085,0,1995,0,1675,1961,993,994,-251,0,984,994,-251,0,31341
23-NOV-2012,7,27945,27924,30518,30892,25338,1049,2085,0,1995,0,1722,2119,991,994,-251,0,982,994,-251,0,30892
23-NOV-2012,8,27346,27334,29909,30439,24744,1005,2085,0,1995,0,1712,2255,991,994,-251,0,982,994,-251,0,30439
23-NOV-2012,9,27029,27035,29639,30186,24518,1005,2085,0,1995,0,1759,2301,992,994,-251,0,983,994,-251,0,30186
23-NOV-2012,10,27054,27071,29623,30291,24580,886,2085,0,1995,0,1751,2401,991,994,-218,0,983,994,-218,0,30291
23-NOV-2012,11,28040,27739,30351,30769,25258,886,2085,0,1995,0,1596,2244,612,908,-115,0,604,908,-115,0,30769
23-NOV-2012,12,29374,29025,31714,31900,26400,792,2085,0,1995,0,1631,2127,611,788,-109,0,605,788,-109,0,31900
23-NOV-2012,13,32802,32394,34432,34185,29525,792,2085,0,1995,0,909,1060,782,-105,-16,0,775,-105,-16,0,34185
23-NOV-2012,14,36162,35773,37377,36997,32617,719,2085,0,1995,0,482,488,812,-104,-29,0,804,-104,-29,0,36997
23-NOV-2012,15,40228,40033,41023,40829,36412,719,2085,0,1995,0,13,11,988,696,-182,0,980,696,-182,0,40829
23-NOV-2012,16,41924,41782,42730,42595,37938,728,2085,0,1995,0,10,5,989,736,-196,0,981,736,-196,0,42595
23-NOV-2012,17,42629,42653,43444,43470,38794,728,2085,21,1995,0,10,5,934,710,-205,0,926,710,-205,0,43470
23-NOV-2012,18,42560,42614,43378,43435,38790,676,2085,42,1995,0,12,16,934,710,-206,0,926,710,-206,0,43435
23-NOV-2012,19,43353,43355,44196,44198,39542,676,2085,99,1995,0,13,13,993,993,-230,0,983,993,-230,0,44198
23-NOV-2012,20,43447,43452,44295,44302,39628,649,2085,157,1995,0,16,19,992,992,-232,0,983,992,-232,0,44302
23-NOV-2012,21,43202,43219,44049,44070,39417,649,2085,216,1995,0,15,19,992,993,-232,0,983,993,-232,0,44070
23-NOV-2012,22,43089,43127,43942,43982,39306,627,2085,276,1995,0,14,17,992,992,-239,0,983,992,-239,0,43982
23-NOV-2012,23,43105,43147,43967,44015,39299,627,2085,313,1995,0,11,17,993,994,-251,0,983,994,-251,0,44015
23-NOV-2012,24,42950,43016,43810,43882,39135,645,2085,351,1995,0,9,15,992,994,-251,0,983,994,-251,0,43882
23-NOV-2012,25,42875,42922,43733,43785,39063,645,2085,352,1995,0,7,13,993,848,-251,0,983,848,-251,0,43785
23-NOV-2012,26,42497,42539,43353,43400,38679,573,2085,354,1995,0,5,11,992,848,-251,0,983,848,-251,0,43400
23-NOV-2012,27,42232,42223,43087,43081,38436,573,2085,319,1995,0,4,7,994,842,-251,0,984,842,-251,0,43081
23-NOV-2012,28,41959,42011,42815,42873,38161,595,2085,284,1995,0,5,11,993,841,-251,0,984,841,-251,0,42873
23-NOV-2012,29,42009,42037,42865,42899,38238,595,2085,235,1995,1,5,12,989,417,-251,0,980,417,-251,0,42899
23-NOV-2012,30,41841,41789,42697,42650,38088,647,2085,187,1995,1,5,11,989,417,-251,0,980,417,-251,0,42650
23-NOV-2012,31,41920,41870,42776,42731,38104,647,2085,121,1995,46,5,9,935,294,-251,0,927,294,-251,0,42731
23-NOV-2012,32,42993,43065,43851,43928,39089,576,2085,55,1995,126,7,13,935,294,-251,0,927,294,-251,0,43928
23-NOV-2012,33,45703,45714,46566,46577,41505,576,2085,28,1995,196,12,14,993,970,-251,0,984,970,-251,0,46577
23-NOV-2012,34,48426,48470,49289,49330,43990,566,2085,1,1995,274,12,10,994,992,-251,0,984,992,-251,0,49330
23-NOV-2012,35,49103,49136,49961,49999,44622,566,2085,0,1995,234,7,12,994,994,-251,0,984,994,-251,0,49999
23-NOV-2012,36,48897,48869,49755,49734,44469,554,2085,0,1995,79,7,13,994,994,-251,0,984,994,-251,0,49734
23-NOV-2012,37,48102,48094,48965,48957,43808,554,2085,0,1995,67,12,13,994,994,-251,0,984,994,-251,0,48957
23-NOV-2012,38,47086,47045,47950,47914,42841,504,2085,0,1995,6,13,19,994,994,-251,0,984,994,-251,0,47914
23-NOV-2012,39,45619,45563,46483,46434,41530,504,2085,0,1995,0,13,17,993,994,-251,0,984,994,-251,0,46434
23-NOV-2012,40,44291,44259,45153,45125,40278,472,2085,0,1995,0,11,14,993,994,-251,0,984,994,-251,0,45125
23-NOV-2012,41,42786,42770,43649,43641,38803,472,2085,0,1995,0,12,19,992,994,-251,0,983,994,-251,0,43641
23-NOV-2012,42,41172,41109,42034,41976,37392,367,2085,0,1995,0,11,11,992,994,-251,0,983,994,-251,0,41976
23-NOV-2012,43,39795,39716,40656,40584,36151,367,2085,0,1995,0,10,15,994,994,-251,0,984,994,-251,0,40584
23-NOV-2012,44,38124,38056,38986,38926,34663,307,2085,0,1995,0,11,20,993,994,-251,0,984,994,-251,0,38926
23-NOV-2012,45,36340,36235,37201,37103,33000,307,2085,0,1995,0,10,18,993,642,-251,0,984,642,-251,0,37103
23-NOV-2012,46,35096,34995,35963,35869,31781,268,2085,0,1995,0,16,24,993,642,-251,0,984,642,-251,0,35869
23-NOV-2012,47,33246,33119,34116,33996,29980,268,2085,0,1995,0,19,27,993,741,-251,0,984,741,-251,0,33996
23-NOV-2012,48,32004,31902,32876,32781,28836,268,2085,0,1995,0,22,30,993,741,-250,0,984,741,-250,0,32781
24-NOV-2012,1,31754,31685,32947,32882,28713,268,2085,0,1995,0,362,367,993,994,-231,0,984,994,-231,0,32882
24-NOV-2012,2,31746,31708,33446,33416,28734,162,2085,0,1995,0,869,883,993,994,-231,0,984,994,-231,0,33416
